Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-04 18:58:59.999,14.63,14.632,-0.0019999999999988916,-0.013670539986321882,-
2024-01-04 18:59:59.999,14.63,14.64,-0.009999999999999787,-0.06835269993164585,-
2024-01-04 19:00:59.999,14.73,14.738,-0.007999999999999119,-0.05431093007467155,-
2024-01-04 19:01:59.999,14.83,14.838,-0.007999999999999119,-0.05394470667565151,-
2024-01-04 19:02:59.999,14.94,14.948,-0.008000000000000895,-0.053547523427047494,-
2024-01-04 19:03:59.999,14.99,14.996,-0.006000000000000227,-0.040026684456305715,-
2024-01-04 19:04:59.999,14.98,14.996,-0.016000000000000014,-0.10680907877169568,-
2024-01-04 19:05:59.999,15.02,15.021,-0.0010000000000012221,-0.006657789613856339,-
2024-01-04 19:06:59.999,15.07,15.085,-0.015000000000000568,-0.09953550099535877,-
2024-01-04 19:07:59.999,15.14,15.142,-0.0019999999999988916,-0.013210039630111569,-
2024-01-04 19:08:59.999,15.13,15.137,-0.006999999999999673,-0.04626569729014986,-
2024-01-04 19:09:59.999,15.13,15.137,-0.006999999999999673,-0.04626569729014986,-
2024-01-04 19:10:59.999,15.21,15.214,-0.0039999999999995595,-0.02629848783694648,-
2024-01-04 19:11:59.999,15.25,15.25,0.0,0.0,=
2024-01-04 19:12:59.999,15.19,15.198,-0.008000000000000895,-0.05266622778144105,-
2024-01-04 19:13:59.999,15.21,15.221,-0.010999999999999233,-0.07232084155160573,-
2024-01-04 19:14:59.999,15.14,15.142,-0.0019999999999988916,-0.013210039630111569,-
2024-01-04 19:15:59.999,15.08,15.09,-0.009999999999999787,-0.0663129973474787,-
2024-01-04 19:16:59.999,15.02,15.035,-0.015000000000000568,-0.09986684420772683,-
2024-01-04 19:17:59.999,14.98,14.985,-0.004999999999999005,-0.03337783711614823,-
2024-01-04 19:18:59.999,14.97,14.968,0.002000000000000668,0.013360053440218223,+
2024-01-04 19:19:59.999,14.94,14.944,-0.004000000000001336,-0.02677376171352969,-
2024-01-04 19:20:59.999,14.92,14.929,-0.009000000000000341,-0.06032171581769666,-
2024-01-04 19:21:59.999,14.93,14.936,-0.006000000000000227,-0.04018754186202429,-
2024-01-04 19:22:59.999,15.02,15.02,0.0,0.0,=
2024-01-04 19:23:59.999,14.96,14.966,-0.005999999999998451,-0.040106951871647395,-
2024-01-04 19:24:59.999,14.92,14.933,-0.0129999999999999,-0.08713136729222454,-
2024-01-04 19:25:59.999,14.91,14.913,-0.0030000000000001137,-0.02012072434607722,-
2024-01-04 19:26:59.999,14.93,14.921,0.009000000000000341,0.060281312793036446,+
2024-01-04 19:27:59.999,14.93,14.94,-0.009999999999999787,-0.0669792364367032,-
2024-01-04 19:28:59.999,14.92,14.921,-0.0009999999999994458,-0.006702412868628994,-
2024-01-04 19:29:59.999,14.94,14.952,-0.012000000000000455,-0.0803212851405653,-
2024-01-04 19:30:59.999,14.92,14.922,-0.002000000000000668,-0.013404825737269891,-
2024-01-04 19:31:59.999,14.89,14.895,-0.004999999999999005,-0.033579583613156515,-
2024-01-04 19:32:59.999,14.8,14.803,-0.0030000000000001137,-0.020270270270271035,-
2024-01-04 19:33:59.999,14.81,14.809,0.0010000000000012221,0.006752194463208792,+
2024-01-04 19:34:59.999,14.83,14.836,-0.006000000000000227,-0.04045853000674462,-
2024-01-04 19:35:59.999,14.82,14.824,-0.0039999999999995595,-0.026990553306339808,-
2024-01-04 19:36:59.999,14.81,14.806,0.004000000000001336,0.02700877785281118,+
2024-01-04 19:37:59.999,14.79,14.793,-0.0030000000000001137,-0.02028397565922998,-
2024-01-04 19:38:59.999,14.74,14.751,-0.010999999999999233,-0.0746268656716366,-
2024-01-04 19:39:59.999,14.72,14.73,-0.009999999999999787,-0.06793478260869419,-
2024-01-04 19:40:59.999,14.87,14.867,0.0029999999999983373,0.020174848688623657,+
2024-01-04 19:41:59.999,14.79,14.792,-0.002000000000000668,-0.013522650439490655,-
2024-01-04 19:42:59.999,14.78,14.783,-0.0030000000000001137,-0.02029769959404678,-
2024-01-04 19:43:59.999,14.85,14.858,-0.008000000000000895,-0.05387205387205991,-
2024-01-04 19:44:59.999,14.88,14.878,0.002000000000000668,0.013440860215058251,+
2024-01-04 19:45:59.999,14.91,14.907,0.0030000000000001137,0.02012072434607722,+
2024-01-04 19:46:59.999,14.77,14.769,0.0009999999999994458,0.0067704807041262405,+
2024-01-04 19:47:59.999,14.71,14.709,0.0010000000000012221,0.006798096532979077,+
2024-01-04 19:48:59.999,14.74,14.735,0.005000000000000782,0.0339213025780243,+
2024-01-04 19:49:59.999,14.83,14.827,0.0030000000000001137,0.02022926500337231,+
2024-01-04 19:50:59.999,14.91,14.916,-0.006000000000000227,-0.04024144869215444,-
2024-01-04 19:51:59.999,14.99,14.985,0.005000000000000782,0.033355570380258714,+
2024-01-04 19:52:59.999,15.01,15.016,-0.006000000000000227,-0.03997335109926867,-
2024-01-04 19:53:59.999,14.92,14.916,0.0039999999999995595,0.02680965147452788,+
2024-01-04 19:54:59.999,14.94,14.944,-0.004000000000001336,-0.02677376171352969,-
2024-01-04 19:55:59.999,15.03,15.027,0.0030000000000001137,0.019960079840320118,+
2024-01-04 19:56:59.999,15.08,15.081,-0.0009999999999994458,-0.006631299734744336,-
2024-01-04 19:57:59.999,15.13,15.133,-0.0029999999999983373,-0.01982815598148273,-
2024-01-04 19:58:59.999,15.12,15.124,-0.004000000000001336,-0.026455026455035294,-
2024-01-04 19:59:59.999,15.09,15.074,0.016000000000000014,0.10603048376408228,+
2024-01-04 20:00:59.999,15.14,15.125,0.015000000000000568,0.09907529722589542,+
2024-01-04 20:01:59.999,15.06,15.073,-0.0129999999999999,-0.08632138114209761,-
2024-01-04 20:02:59.999,15.06,15.055,0.005000000000000782,0.033200531208504525,+
2024-01-04 20:03:59.999,15.03,15.026,0.0039999999999995595,0.026613439787089552,+
2024-01-04 20:04:59.999,15.24,15.232,0.008000000000000895,0.05249343832021585,+
2024-01-04 20:05:59.999,15.14,15.144,-0.0039999999999995595,-0.026420079260234867,-
2024-01-04 20:06:59.999,15.1,15.094,0.006000000000000227,0.03973509933774985,+
2024-01-04 20:07:59.999,15.11,15.1,0.009999999999999787,0.06618133686300322,+
2024-01-04 20:08:59.999,15.14,15.139,0.0010000000000012221,0.006605019815067517,+
2024-01-04 20:09:59.999,15.24,15.229,0.011000000000001009,0.07217847769029534,+
2024-01-04 20:10:59.999,15.21,15.211,-0.0009999999999994458,-0.0065746219592336995,-
2024-01-04 20:11:59.999,15.22,15.22,0.0,0.0,=
2024-01-04 20:12:59.999,15.21,15.209,0.0010000000000012221,0.0065746219592453786,+
2024-01-04 20:13:59.999,15.18,15.168,0.012000000000000455,0.07905138339921249,+
2024-01-04 20:14:59.999,15.15,15.143,0.006999999999999673,0.046204620462044044,+
2024-01-04 20:15:59.999,15.19,15.192,-0.002000000000000668,-0.013166556945363186,-
2024-01-04 20:16:59.999,15.15,15.134,0.016000000000000014,0.10561056105610571,+
2024-01-04 20:17:59.999,15.11,15.1,0.009999999999999787,0.06618133686300322,+
2024-01-04 20:18:59.999,15.09,15.081,0.009000000000000341,0.05964214711729848,+
2024-01-04 20:19:59.999,15.09,15.092,-0.002000000000000668,-0.013253810470514698,-
2024-01-04 20:20:59.999,15.12,15.122,-0.002000000000000668,-0.013227513227517647,-
2024-01-04 20:21:59.999,15.13,15.142,-0.011999999999998678,-0.07931262392596615,-
2024-01-04 20:22:59.999,15.1,15.099,0.0009999999999994458,0.006622516556287721,+
2024-01-04 20:23:59.999,15.0,14.993,0.006999999999999673,0.04666666666666449,+
2024-01-04 20:24:59.999,14.99,14.996,-0.006000000000000227,-0.040026684456305715,-
2024-01-04 20:25:59.999,14.95,14.947,0.0030000000000001137,0.020066889632107784,+
2024-01-04 20:26:59.999,14.94,14.946,-0.006000000000000227,-0.04016064257028265,-
2024-01-04 20:27:59.999,14.92,14.915,0.005000000000000782,0.03351206434316878,+
2024-01-04 20:28:59.999,14.9,14.919,-0.019000000000000128,-0.1275167785234908,-
2024-01-04 20:29:59.999,14.9,14.923,-0.022999999999999687,-0.15436241610738044,-
2024-01-04 20:30:59.999,14.87,14.877,-0.0070000000000014495,-0.0470746469401577,-
2024-01-04 20:31:59.999,14.89,14.892,-0.0019999999999988916,-0.013431833445257835,-
2024-01-04 20:32:59.999,14.86,14.874,-0.014000000000001123,-0.09421265141319733,-
2024-01-04 20:33:59.999,14.84,14.848,-0.008000000000000895,-0.05390835579515428,-
2024-01-04 20:34:59.999,14.83,14.842,-0.012000000000000455,-0.08091706001348924,-
2024-01-04 20:35:59.999,14.85,14.859,-0.009000000000000341,-0.060606060606062905,-
2024-01-04 20:36:59.999,14.86,14.866,-0.006000000000000227,-0.04037685060565429,-
2024-01-04 20:37:59.999,14.93,14.923,0.006999999999999673,0.046885465505691046,+
2024-01-04 20:38:59.999,14.95,14.956,-0.006000000000000227,-0.04013377926421557,-
2024-01-04 20:39:59.999,14.99,14.989,0.0009999999999994458,0.0066711140760470035,+
2024-01-04 20:40:59.999,15.02,15.02,0.0,0.0,=
2024-01-04 20:41:59.999,15.04,15.047,-0.0070000000000014495,-0.046542553191499005,-
2024-01-04 20:42:59.999,15.02,15.026,-0.006000000000000227,-0.039946737683090726,-
2024-01-04 20:43:59.999,14.91,14.913,-0.0030000000000001137,-0.02012072434607722,-
2024-01-04 20:44:59.999,14.91,14.92,-0.009999999999999787,-0.06706908115358676,-
2024-01-04 20:45:59.999,14.89,14.892,-0.0019999999999988916,-0.013431833445257835,-
2024-01-04 20:46:59.999,14.78,14.79,-0.009999999999999787,-0.0676589986468186,-
2024-01-04 20:47:59.999,14.77,14.771,-0.0010000000000012221,-0.006770480704138268,-
2024-01-04 20:48:59.999,14.82,14.834,-0.013999999999999346,-0.09446693657219532,-
2024-01-04 20:49:59.999,14.83,14.832,-0.002000000000000668,-0.013486176668918866,-
2024-01-04 20:50:59.999,14.83,14.834,-0.0039999999999995595,-0.026972353337825754,-
2024-01-04 20:51:59.999,14.81,14.814,-0.0039999999999995595,-0.027008777852799187,-
2024-01-04 20:52:59.999,14.85,14.853,-0.0030000000000001137,-0.02020202020202097,-
2024-01-04 20:53:59.999,14.85,14.854,-0.0039999999999995595,-0.02693602693602397,-
2024-01-04 20:54:59.999,14.86,14.864,-0.004000000000001336,-0.0269179004037775,-
2024-01-04 20:55:59.999,14.82,14.826,-0.006000000000000227,-0.040485829959515704,-
2024-01-04 20:56:59.999,14.83,14.845,-0.015000000000000568,-0.10114632501686156,-
2024-01-04 20:57:59.999,14.82,14.826,-0.006000000000000227,-0.040485829959515704,-
2024-01-04 20:58:59.999,14.82,14.811,0.009000000000000341,0.060728744939273556,+
2024-01-04 20:59:59.999,14.79,14.804,-0.014000000000001123,-0.09465855307641058,-
2024-01-04 21:00:59.999,14.84,14.835,0.004999999999999005,0.03369272237196095,+
2024-01-04 21:01:59.999,14.91,14.906,0.0039999999999995595,0.026827632461432323,+
2024-01-04 21:02:59.999,14.92,14.922,-0.002000000000000668,-0.013404825737269891,-
2024-01-04 21:03:59.999,14.85,14.852,-0.002000000000000668,-0.013468013468017967,-
2024-01-04 21:04:59.999,14.81,14.807,0.0030000000000001137,0.020256583389602387,+
2024-01-04 21:05:59.999,14.83,14.832,-0.002000000000000668,-0.013486176668918866,-
2024-01-04 21:06:59.999,14.89,14.893,-0.0030000000000001137,-0.02014775016789868,-
2024-01-04 21:07:59.999,14.87,14.868,0.0019999999999988916,0.013449899125749103,+
2024-01-04 21:08:59.999,14.86,14.871,-0.011000000000001009,-0.07402422611037018,-
2024-01-04 21:09:59.999,14.87,14.873,-0.0030000000000001137,-0.020174848688635602,-
2024-01-04 21:10:59.999,14.9,14.895,0.005000000000000782,0.03355704697987102,+
2024-01-04 21:11:59.999,14.85,14.864,-0.014000000000001123,-0.09427609427610184,-
2024-01-04 21:12:59.999,14.83,14.841,-0.010999999999999233,-0.07417397167902381,-
2024-01-04 21:13:59.999,14.89,14.897,-0.006999999999999673,-0.04701141705842628,-
2024-01-04 21:14:59.999,14.9,14.907,-0.006999999999999673,-0.04697986577180988,-
2024-01-04 21:15:59.999,14.91,14.909,0.0009999999999994458,0.006706908115355102,+
2024-01-04 21:16:59.999,14.83,14.843,-0.0129999999999999,-0.0876601483479427,-
2024-01-04 21:17:59.999,14.82,14.828,-0.007999999999999119,-0.053981106612679616,-
2024-01-04 21:18:59.999,14.86,14.865,-0.005000000000000782,-0.033647375504715894,-
2024-01-04 21:19:59.999,14.86,14.867,-0.0070000000000014495,-0.04710632570660464,-
2024-01-04 21:20:59.999,14.87,14.868,0.0019999999999988916,0.013449899125749103,+
2024-01-04 21:21:59.999,14.83,14.835,-0.005000000000000782,-0.03371544167229117,-
2024-01-04 21:22:59.999,14.88,14.882,-0.0019999999999988916,-0.013440860215046313,-
2024-01-04 21:23:59.999,14.88,14.883,-0.0029999999999983373,-0.02016129032256947,-
2024-01-04 21:24:59.999,14.88,14.872,0.008000000000000895,0.05376344086022107,+
2024-01-04 21:25:59.999,14.77,14.781,-0.011000000000001009,-0.07447528774543677,-
2024-01-04 21:26:59.999,14.77,14.783,-0.0129999999999999,-0.08801624915368925,-
2024-01-04 21:27:59.999,14.75,14.764,-0.013999999999999346,-0.09491525423728371,-
2024-01-04 21:28:59.999,14.65,14.654,-0.0039999999999995595,-0.027303754266208596,-
2024-01-04 21:29:59.999,14.64,14.641,-0.0009999999999994458,-0.006830601092892389,-
2024-01-04 21:30:59.999,14.72,14.724,-0.0039999999999995595,-0.02717391304347527,-
2024-01-04 21:31:59.999,14.75,14.746,0.0039999999999995595,0.027118644067793622,+
2024-01-04 21:32:59.999,14.8,14.804,-0.0039999999999995595,-0.027027027027024052,-
2024-01-04 21:33:59.999,14.82,14.828,-0.007999999999999119,-0.053981106612679616,-
2024-01-04 21:34:59.999,14.87,14.875,-0.005000000000000782,-0.03362474781439665,-
2024-01-04 21:35:59.999,14.84,14.853,-0.0129999999999999,-0.08760107816711524,-
2024-01-04 21:36:59.999,14.83,14.836,-0.006000000000000227,-0.04045853000674462,-
2024-01-04 21:37:59.999,14.87,14.876,-0.006000000000000227,-0.040349697377271204,-
2024-01-04 21:38:59.999,14.89,14.886,0.004000000000001336,0.026863666890539525,+
2024-01-04 21:39:59.999,14.83,14.834,-0.0039999999999995595,-0.026972353337825754,-
2024-01-04 21:40:59.999,14.75,14.757,-0.006999999999999673,-0.047457627118641856,-
2024-01-04 21:41:59.999,14.72,14.716,0.004000000000001336,0.027173913043487336,+
2024-01-04 21:42:59.999,14.72,14.753,-0.032999999999999474,-0.22418478260869207,-
2024-01-04 21:43:59.999,14.72,14.719,0.0010000000000012221,0.006793478260877867,+
2024-01-04 21:44:59.999,14.67,14.67,0.0,0.0,=
2024-01-04 21:45:59.999,14.79,14.791,-0.0010000000000012221,-0.006761325219751334,-
2024-01-04 21:46:59.999,14.77,14.77,0.0,0.0,=
2024-01-04 21:47:59.999,14.71,14.727,-0.01699999999999946,-0.11556764106049938,-
2024-01-04 21:48:59.999,14.69,14.688,0.0019999999999988916,0.01361470388018306,+
2024-01-04 21:49:59.999,14.64,14.643,-0.0030000000000001137,-0.0204918032786893,-
2024-01-04 21:50:59.999,14.66,14.661,-0.0009999999999994458,-0.006821282401087625,-
2024-01-04 21:51:59.999,14.74,14.737,0.0030000000000001137,0.02035278154681217,+
2024-01-04 21:52:59.999,14.77,14.789,-0.019000000000000128,-0.12863913337847074,-
2024-01-04 21:53:59.999,14.78,14.779,0.0009999999999994458,0.006765899864678253,+
2024-01-04 21:54:59.999,14.83,14.828,0.002000000000000668,0.013486176668918866,+
2024-01-04 21:55:59.999,14.82,14.83,-0.009999999999999787,-0.0674763832658555,-
2024-01-04 21:56:59.999,14.81,14.809,0.0010000000000012221,0.006752194463208792,+
2024-01-04 21:57:59.999,14.79,14.815,-0.025000000000000355,-0.16903313049357915,-
2024-01-04 21:58:59.999,14.77,14.779,-0.009000000000000341,-0.060934326337172245,-
2024-01-04 21:59:59.999,14.78,14.793,-0.0129999999999999,-0.08795669824086537,-
2024-01-04 22:00:59.999,14.8,14.82,-0.019999999999999574,-0.13513513513513226,-
2024-01-04 22:01:59.999,14.73,14.731,-0.0009999999999994458,-0.0067888662593309276,-
2024-01-04 22:02:59.999,14.69,14.698,-0.008000000000000895,-0.05445881552076852,-
2024-01-04 22:03:59.999,14.68,14.68,0.0,0.0,=
2024-01-04 22:04:59.999,14.62,14.632,-0.012000000000000455,-0.08207934336525619,-
2024-01-04 22:05:59.999,14.48,14.5,-0.019999999999999574,-0.138121546961323,-
2024-01-04 22:06:59.999,14.47,14.468,0.002000000000000668,0.013821700069113116,+
2024-01-04 22:07:59.999,14.45,14.467,-0.017000000000001236,-0.11764705882353797,-
2024-01-04 22:08:59.999,14.5,14.508,-0.007999999999999119,-0.05517241379309737,-
2024-01-04 22:09:59.999,14.52,14.527,-0.006999999999999673,-0.048209366391182326,-
2024-01-04 22:10:59.999,14.54,14.545,-0.005000000000000782,-0.034387895460803175,-
2024-01-04 22:11:59.999,14.57,14.579,-0.009000000000000341,-0.06177076183939836,-
2024-01-04 22:12:59.999,14.59,14.586,0.0039999999999995595,0.02741603838245072,+
2024-01-04 22:13:59.999,14.61,14.627,-0.017000000000001236,-0.11635865845312278,-
2024-01-04 22:14:59.999,14.64,14.66,-0.019999999999999574,-0.13661202185792057,-
2024-01-04 22:15:59.999,14.63,14.636,-0.005999999999998451,-0.04101161995897779,-
2024-01-04 22:16:59.999,14.64,14.647,-0.006999999999999673,-0.04781420765027099,-
2024-01-04 22:17:59.999,14.63,14.636,-0.005999999999998451,-0.04101161995897779,-
2024-01-04 22:18:59.999,14.61,14.614,-0.004000000000001336,-0.027378507871330157,-
2024-01-04 22:19:59.999,14.56,14.575,-0.014999999999998792,-0.10302197802196972,-
2024-01-04 22:20:59.999,14.49,14.503,-0.0129999999999999,-0.08971704623878468,-
2024-01-04 22:21:59.999,14.52,14.531,-0.011000000000001009,-0.07575757575758271,-
2024-01-04 22:22:59.999,14.52,14.525,-0.005000000000000782,-0.034435261707994366,-
2024-01-04 22:23:59.999,14.57,14.56,0.009999999999999787,0.06863417982154967,+
2024-01-04 22:24:59.999,14.55,14.545,0.005000000000000782,0.034364261168390246,+
2024-01-04 22:25:59.999,14.47,14.485,-0.014999999999998792,-0.10366275051830541,-
2024-01-04 22:26:59.999,14.52,14.526,-0.006000000000000227,-0.04132231404958834,-
2024-01-04 22:27:59.999,14.53,14.533,-0.0030000000000001137,-0.020646937370957425,-
2024-01-04 22:28:59.999,14.54,14.541,-0.0010000000000012221,-0.006877579092167965,-
2024-01-04 22:29:59.999,14.51,14.518,-0.008000000000000895,-0.05513439007581596,-
2024-01-04 22:30:59.999,14.46,14.469,-0.008999999999998565,-0.062240663900405016,-
2024-01-04 22:31:59.999,14.45,14.451,-0.0010000000000012221,-0.006920415224921952,-
2024-01-04 22:32:59.999,14.46,14.463,-0.0029999999999983373,-0.02074688796679348,-
2024-01-04 22:33:59.999,14.41,14.42,-0.009999999999999787,-0.06939625260235799,-
2024-01-04 22:34:59.999,14.41,14.425,-0.015000000000000568,-0.10409437890354314,-
2024-01-04 22:35:59.999,14.44,14.448,-0.008000000000000895,-0.055401662049867705,-
2024-01-04 22:36:59.999,14.47,14.48,-0.009999999999999787,-0.06910850034554103,-
2024-01-04 22:37:59.999,14.47,14.489,-0.019000000000000128,-0.13130615065653162,-
2024-01-04 22:38:59.999,14.48,14.492,-0.012000000000000455,-0.08287292817679871,-
2024-01-04 22:39:59.999,14.47,14.473,-0.0030000000000001137,-0.020732550103663535,-
2024-01-04 22:40:59.999,14.5,14.506,-0.006000000000000227,-0.041379310344829154,-
2024-01-04 22:41:59.999,14.47,14.471,-0.0009999999999994458,-0.0069108500345504194,-
2024-01-04 22:42:59.999,14.49,14.492,-0.002000000000000668,-0.013802622498279281,-
2024-01-04 22:43:59.999,14.5,14.496,0.0039999999999995595,0.027586206896548685,+
2024-01-04 22:44:59.999,14.42,14.433,-0.0129999999999999,-0.09015256588072053,-
2024-01-04 22:45:59.999,14.46,14.46,0.0,0.0,=
2024-01-04 22:46:59.999,14.45,14.46,-0.010000000000001563,-0.06920415224914576,-
2024-01-04 22:47:59.999,14.5,14.504,-0.0039999999999995595,-0.027586206896548685,-
2024-01-04 22:48:59.999,14.47,14.463,0.0070000000000014495,0.048375950241889766,+
2024-01-04 22:49:59.999,14.46,14.471,-0.010999999999999233,-0.07607192254494628,-
2024-01-04 22:50:59.999,14.49,14.501,-0.010999999999999233,-0.0759144237405054,-
2024-01-04 22:51:59.999,14.45,14.458,-0.008000000000000895,-0.05536332179931416,-
2024-01-04 22:52:59.999,14.42,14.43,-0.009999999999999787,-0.06934812760055331,-
2024-01-04 22:53:59.999,14.41,14.417,-0.006999999999999673,-0.048577376821649365,-
2024-01-04 22:54:59.999,14.39,14.394,-0.0039999999999995595,-0.027797081306459758,-
2024-01-04 22:55:59.999,14.46,14.459,0.0010000000000012221,0.006915629322276778,+
2024-01-04 22:56:59.999,14.49,14.489,0.0009999999999994458,0.006901311249133511,+
2024-01-04 22:57:59.999,14.5,14.491,0.009000000000000341,0.06206896551724374,+
2024-01-04 22:58:59.999,14.48,14.493,-0.0129999999999999,-0.08977900552486119,-
2024-01-04 22:59:59.999,14.49,14.494,-0.0039999999999995595,-0.027605244996546305,-
2024-01-04 23:00:59.999,14.54,14.55,-0.010000000000001563,-0.06877579092160635,-
2024-01-04 23:01:59.999,14.46,14.468,-0.007999999999999119,-0.05532503457814052,-
2024-01-04 23:02:59.999,14.44,14.435,0.004999999999999005,0.03462603878115655,+
2024-01-04 23:03:59.999,14.52,14.533,-0.0129999999999999,-0.08953168044077066,-
2024-01-04 23:04:59.999,14.49,14.495,-0.004999999999999005,-0.03450655624567981,-
2024-01-04 23:05:59.999,14.46,14.476,-0.016000000000000014,-0.1106500691562933,-
2024-01-04 23:06:59.999,14.46,14.469,-0.008999999999998565,-0.062240663900405016,-
2024-01-04 23:07:59.999,14.45,14.445,0.004999999999999005,0.03460207612456059,+
2024-01-04 23:08:59.999,14.42,14.43,-0.009999999999999787,-0.06934812760055331,-
2024-01-04 23:09:59.999,14.37,14.385,-0.015000000000000568,-0.10438413361169498,-
2024-01-04 23:10:59.999,14.32,14.335,-0.015000000000000568,-0.10474860335195928,-
2024-01-04 23:11:59.999,14.36,14.362,-0.002000000000000668,-0.013927576601675961,-
2024-01-04 23:12:59.999,14.39,14.398,-0.007999999999999119,-0.055594162612919516,-
2024-01-04 23:13:59.999,14.41,14.404,0.006000000000000227,0.04163775156141726,+
2024-01-04 23:14:59.999,14.4,14.413,-0.0129999999999999,-0.09027777777777708,-
2024-01-04 23:15:59.999,14.44,14.459,-0.019000000000000128,-0.13157894736842193,-
2024-01-04 23:16:59.999,14.45,14.452,-0.002000000000000668,-0.013840830449831611,-
2024-01-04 23:17:59.999,14.41,14.417,-0.006999999999999673,-0.048577376821649365,-
2024-01-04 23:18:59.999,14.4,14.403,-0.0030000000000001137,-0.020833333333334123,-
2024-01-04 23:19:59.999,14.4,14.399,0.0010000000000012221,0.006944444444452931,+
2024-01-04 23:20:59.999,14.38,14.39,-0.009999999999999787,-0.06954102920723078,-
2024-01-04 23:21:59.999,14.38,14.382,-0.0019999999999988916,-0.013908205841438745,-
2024-01-04 23:22:59.999,14.38,14.38,0.0,0.0,=
2024-01-04 23:23:59.999,14.42,14.421,-0.0009999999999994458,-0.006934812760051635,-
2024-01-04 23:24:59.999,14.36,14.367,-0.0070000000000014495,-0.04874651810585968,-
2024-01-04 23:25:59.999,14.35,14.354,-0.0039999999999995595,-0.027874564459927247,-
2024-01-04 23:26:59.999,14.35,14.353,-0.0030000000000001137,-0.020905923344948528,-
2024-01-04 23:27:59.999,14.35,14.353,-0.0030000000000001137,-0.020905923344948528,-
2024-01-04 23:28:59.999,14.35,14.355,-0.005000000000000782,-0.03484320557491834,-
2024-01-04 23:29:59.999,14.34,14.342,-0.002000000000000668,-0.013947001394704795,-
2024-01-04 23:30:59.999,14.42,14.432,-0.012000000000000455,-0.0832177531206689,-
2024-01-04 23:31:59.999,14.52,14.515,0.004999999999999005,0.034435261707982126,+
2024-01-04 23:32:59.999,14.52,14.526,-0.006000000000000227,-0.04132231404958834,-
2024-01-04 23:33:59.999,14.55,14.545,0.005000000000000782,0.034364261168390246,+
2024-01-04 23:34:59.999,14.61,14.619,-0.009000000000000341,-0.061601642710474615,-
2024-01-04 23:35:59.999,14.58,14.583,-0.0030000000000001137,-0.02057613168724358,-
2024-01-04 23:36:59.999,14.57,14.566,0.0039999999999995595,0.02745367192861743,+
2024-01-04 23:37:59.999,14.61,14.602,0.007999999999999119,0.054757015742636,+
2024-01-04 23:38:59.999,14.74,14.738,0.002000000000000668,0.013568521031212128,+
2024-01-04 23:39:59.999,14.76,14.757,0.0030000000000001137,0.02032520325203329,+
2024-01-04 23:40:59.999,14.74,14.725,0.015000000000000568,0.10176390773406084,+
2024-01-04 23:41:59.999,14.71,14.706,0.004000000000001336,0.027192386131892156,+
2024-01-04 23:42:59.999,14.76,14.765,-0.005000000000000782,-0.03387533875339283,-
2024-01-04 23:43:59.999,14.83,14.815,0.015000000000000568,0.10114632501686156,+
2024-01-04 23:44:59.999,14.81,14.804,0.006000000000000227,0.04051316677920477,+
2024-01-04 23:45:59.999,14.89,14.892,-0.0019999999999988916,-0.013431833445257835,-
2024-01-04 23:46:59.999,14.96,14.95,0.010000000000001563,0.06684491978610671,+
2024-01-04 23:47:59.999,14.97,14.96,0.009999999999999787,0.06680026720106738,+
2024-01-04 23:48:59.999,14.98,14.979,0.0010000000000012221,0.006675567423239133,+
2024-01-04 23:49:59.999,14.99,14.984,0.006000000000000227,0.040026684456305715,+
2024-01-04 23:50:59.999,14.98,14.986,-0.006000000000000227,-0.04005340453938736,-
2024-01-04 23:51:59.999,14.98,14.982,-0.0019999999999988916,-0.01335113484645455,-
2024-01-04 23:52:59.999,14.97,14.978,-0.007999999999999119,-0.053440213760849155,-
2024-01-04 23:53:59.999,14.99,14.991,-0.0009999999999994458,-0.0066711140760470035,-
2024-01-04 23:54:59.999,15.0,15.01,-0.009999999999999787,-0.06666666666666525,-
2024-01-04 23:55:59.999,14.99,14.997,-0.006999999999999673,-0.04669779853235272,-
2024-01-04 23:56:59.999,14.97,14.974,-0.0039999999999995595,-0.026720106880424577,-
2024-01-04 23:57:59.999,15.05,15.042,0.008000000000000895,0.053156146179407934,+
2024-01-04 23:58:59.999,14.98,14.967,0.0129999999999999,0.086782376502002,+
2024-01-04 23:59:59.999,15.07,15.053,0.01699999999999946,0.11280690112806543,+
2024-01-05 00:00:59.999,15.05,15.035,0.015000000000000568,0.0996677740863825,+
2024-01-05 00:01:59.999,14.98,14.979,0.0010000000000012221,0.006675567423239133,+
2024-01-05 00:02:59.999,14.95,14.942,0.007999999999999119,0.053511705685612844,+
2024-01-05 00:03:59.999,14.92,14.913,0.006999999999999673,0.046916890080426765,+
2024-01-05 00:04:59.999,14.92,14.907,0.0129999999999999,0.08713136729222454,+
2024-01-05 00:05:59.999,15.16,15.154,0.006000000000000227,0.039577836411611,+
2024-01-05 00:06:59.999,15.19,15.19,0.0,0.0,=
2024-01-05 00:07:59.999,15.2,15.182,0.017999999999998906,0.11842105263157175,+
2024-01-05 00:08:59.999,15.19,15.18,0.009999999999999787,0.06583278472679255,+
2024-01-05 00:09:59.999,15.2,15.182,0.017999999999998906,0.11842105263157175,+
2024-01-05 00:10:59.999,15.21,15.2,0.010000000000001563,0.0657462195923837,+
2024-01-05 00:11:59.999,15.23,15.222,0.008000000000000895,0.05252790544977607,+
2024-01-05 00:12:59.999,15.21,15.219,-0.008999999999998565,-0.059171597633126655,-
