Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-04 18:58:59.999,20.34,20.317,0.022999999999999687,0.11307767944935933,+
2024-01-04 18:59:59.999,20.33,20.316,0.013999999999999346,0.0688637481554321,+
2024-01-04 19:00:59.999,20.33,20.316,0.013999999999999346,0.0688637481554321,+
2024-01-04 19:01:59.999,20.33,20.317,0.012999999999998124,0.06394490900146643,+
2024-01-04 19:02:59.999,20.35,20.341,0.009000000000000341,0.044226044226045896,+
2024-01-04 19:03:59.999,20.38,20.363,0.01699999999999946,0.08341511285573827,+
2024-01-04 19:04:59.999,20.38,20.359,0.020999999999997243,0.1030421982335488,+
2024-01-04 19:05:59.999,20.37,20.36,0.010000000000001563,0.04909180166912893,+
2024-01-04 19:06:59.999,20.38,20.363,0.01699999999999946,0.08341511285573827,+
2024-01-04 19:07:59.999,20.38,20.372,0.007999999999999119,0.039254170755638466,+
2024-01-04 19:08:59.999,20.38,20.369,0.010999999999999233,0.05397448478900507,+
2024-01-04 19:09:59.999,20.38,20.362,0.018000000000000682,0.08832188420019962,+
2024-01-04 19:10:59.999,20.38,20.377,0.0030000000000001137,0.014720314033366605,+
2024-01-04 19:11:59.999,20.39,20.372,0.018000000000000682,0.088278567925457,+
2024-01-04 19:12:59.999,20.41,20.391,0.019000000000001904,0.09309162175405146,+
2024-01-04 19:13:59.999,20.4,20.384,0.015999999999998238,0.07843137254901097,+
2024-01-04 19:14:59.999,20.4,20.382,0.01799999999999713,0.08823529411763299,+
2024-01-04 19:15:59.999,20.39,20.392,-0.0019999999999988916,-0.009808729769489414,-
2024-01-04 19:16:59.999,20.39,20.37,0.019999999999999574,0.09808729769494641,+
2024-01-04 19:17:59.999,20.4,20.384,0.015999999999998238,0.07843137254901097,+
2024-01-04 19:18:59.999,20.42,20.408,0.012000000000000455,0.058765915768856286,+
2024-01-04 19:19:59.999,20.44,20.431,0.009000000000000341,0.04403131115460049,+
2024-01-04 19:20:59.999,20.43,20.422,0.007999999999999119,0.03915810083210533,+
2024-01-04 19:21:59.999,20.46,20.449,0.010999999999999233,0.0537634408602113,+
2024-01-04 19:22:59.999,20.47,20.444,0.0259999999999998,0.12701514411333562,+
2024-01-04 19:23:59.999,20.47,20.445,0.02499999999999858,0.1221299462628167,+
2024-01-04 19:24:59.999,20.45,20.435,0.015000000000000568,0.07334963325183652,+
2024-01-04 19:25:59.999,20.45,20.434,0.015999999999998238,0.07823960880194737,+
2024-01-04 19:26:59.999,20.45,20.431,0.01899999999999835,0.09290953545231469,+
2024-01-04 19:27:59.999,20.46,20.445,0.015000000000000568,0.07331378299120513,+
2024-01-04 19:28:59.999,20.46,20.445,0.015000000000000568,0.07331378299120513,+
2024-01-04 19:29:59.999,20.45,20.435,0.015000000000000568,0.07334963325183652,+
2024-01-04 19:30:59.999,20.45,20.432,0.018000000000000682,0.08801955990220384,+
2024-01-04 19:31:59.999,20.42,20.405,0.015000000000000568,0.07345739471107035,+
2024-01-04 19:32:59.999,20.37,20.352,0.018000000000000682,0.0883652430044216,+
2024-01-04 19:33:59.999,20.39,20.37,0.019999999999999574,0.09808729769494641,+
2024-01-04 19:34:59.999,20.38,20.368,0.012000000000000455,0.05888125613346642,+
2024-01-04 19:35:59.999,20.39,20.376,0.013999999999999346,0.06866110838646075,+
2024-01-04 19:36:59.999,20.4,20.398,0.0019999999999988916,0.00980392156862202,+
2024-01-04 19:37:59.999,20.39,20.367,0.022999999999999687,0.11280039234918923,+
2024-01-04 19:38:59.999,20.36,20.345,0.015000000000000568,0.073673870333991,+
2024-01-04 19:39:59.999,20.37,20.362,0.008000000000002672,0.03927344133531012,+
2024-01-04 19:40:59.999,20.39,20.38,0.010000000000001563,0.04904364884748192,+
2024-01-04 19:41:59.999,20.37,20.35,0.019999999999999574,0.0981836033382404,+
2024-01-04 19:42:59.999,20.38,20.369,0.010999999999999233,0.05397448478900507,+
2024-01-04 19:43:59.999,20.39,20.369,0.021000000000000796,0.10299166257969983,+
2024-01-04 19:44:59.999,20.39,20.384,0.006000000000000227,0.029426189308485666,+
2024-01-04 19:45:59.999,20.39,20.371,0.019000000000001904,0.09318293281021042,+
2024-01-04 19:46:59.999,20.34,20.325,0.015000000000000568,0.07374631268436858,+
2024-01-04 19:47:59.999,20.36,20.344,0.015999999999998238,0.07858546168957876,+
2024-01-04 19:48:59.999,20.4,20.381,0.01899999999999835,0.09313725490195271,+
2024-01-04 19:49:59.999,20.41,20.402,0.007999999999999119,0.03919647231748711,+
2024-01-04 19:50:59.999,20.45,20.442,0.007999999999999119,0.039119804400973686,+
2024-01-04 19:51:59.999,20.45,20.438,0.012000000000000455,0.05867970660146922,+
2024-01-04 19:52:59.999,20.44,20.42,0.019999999999999574,0.09784735812132864,+
2024-01-04 19:53:59.999,20.43,20.408,0.021999999999998465,0.10768477728829401,+
2024-01-04 19:54:59.999,20.44,20.425,0.015000000000000568,0.07338551859100081,+
2024-01-04 19:55:59.999,20.48,20.459,0.021000000000000796,0.10253906250000389,+
2024-01-04 19:56:59.999,20.47,20.458,0.012000000000000455,0.05862237420615758,+
2024-01-04 19:57:59.999,20.46,20.439,0.021000000000000796,0.10263929618768716,+
2024-01-04 19:58:59.999,20.47,20.45,0.019999999999999574,0.09770395701025683,+
2024-01-04 19:59:59.999,20.45,20.44,0.00999999999999801,0.04889975550121276,+
2024-01-04 20:00:59.999,20.47,20.455,0.015000000000000568,0.07327796775769697,+
2024-01-04 20:01:59.999,20.44,20.426,0.014000000000002899,0.06849315068494569,+
2024-01-04 20:02:59.999,20.46,20.435,0.02500000000000213,0.12218963831868099,+
2024-01-04 20:03:59.999,20.47,20.451,0.01899999999999835,0.09281875915973792,+
2024-01-04 20:04:59.999,20.46,20.439,0.021000000000000796,0.10263929618768716,+
2024-01-04 20:05:59.999,20.48,20.457,0.022999999999999687,0.11230468749999847,+
2024-01-04 20:06:59.999,20.46,20.438,0.022000000000002018,0.10752688172043998,+
2024-01-04 20:07:59.999,20.45,20.436,0.013999999999999346,0.0684596577017083,+
2024-01-04 20:08:59.999,20.46,20.438,0.022000000000002018,0.10752688172043998,+
2024-01-04 20:09:59.999,20.47,20.442,0.027999999999998693,0.1367855398143561,+
2024-01-04 20:10:59.999,20.46,20.444,0.01600000000000179,0.07820136852395791,+
2024-01-04 20:11:59.999,20.45,20.439,0.010999999999999233,0.053789731051340994,+
2024-01-04 20:12:59.999,20.46,20.437,0.022999999999999687,0.11241446725317539,+
2024-01-04 20:13:59.999,20.45,20.438,0.012000000000000455,0.05867970660146922,+
2024-01-04 20:14:59.999,20.47,20.452,0.01799999999999713,0.087933561309219,+
2024-01-04 20:15:59.999,20.47,20.459,0.010999999999999233,0.053737176355638655,+
2024-01-04 20:16:59.999,20.49,20.476,0.013999999999999346,0.06832601268911345,+
2024-01-04 20:17:59.999,20.5,20.484,0.015999999999998238,0.07804878048779629,+
2024-01-04 20:18:59.999,20.49,20.476,0.013999999999999346,0.06832601268911345,+
2024-01-04 20:19:59.999,20.51,20.493,0.017000000000003013,0.08288639687958563,+
2024-01-04 20:20:59.999,20.56,20.54,0.019999999999999574,0.09727626459143762,+
2024-01-04 20:21:59.999,20.59,20.556,0.03399999999999892,0.16512870325400156,+
2024-01-04 20:22:59.999,20.57,20.54,0.030000000000001137,0.1458434613514883,+
2024-01-04 20:23:59.999,20.57,20.534,0.036000000000001364,0.17501215362178593,+
2024-01-04 20:24:59.999,20.56,20.536,0.023999999999997357,0.11673151750971479,+
2024-01-04 20:25:59.999,20.55,20.524,0.0259999999999998,0.12652068126520583,+
2024-01-04 20:26:59.999,20.52,20.509,0.010999999999999233,0.05360623781676039,+
2024-01-04 20:27:59.999,20.55,20.527,0.022999999999999687,0.11192214111921989,+
2024-01-04 20:28:59.999,20.53,20.506,0.02400000000000091,0.11690209449586415,+
2024-01-04 20:29:59.999,20.54,20.526,0.013999999999999346,0.06815968841284979,+
2024-01-04 20:30:59.999,20.55,20.538,0.012000000000000455,0.05839416058394381,+
2024-01-04 20:31:59.999,20.57,20.548,0.022000000000002018,0.10695187165776382,+
2024-01-04 20:32:59.999,20.56,20.55,0.00999999999999801,0.048638132295710165,+
2024-01-04 20:33:59.999,20.58,20.561,0.01899999999999835,0.0923226433430435,+
2024-01-04 20:34:59.999,20.57,20.551,0.019000000000001904,0.09236752552261498,+
2024-01-04 20:35:59.999,20.55,20.541,0.009000000000000341,0.043795620437957865,+
2024-01-04 20:36:59.999,20.55,20.533,0.01699999999999946,0.08272506082724798,+
2024-01-04 20:37:59.999,20.6,20.586,0.014000000000002899,0.06796116504855776,+
2024-01-04 20:38:59.999,20.62,20.608,0.012000000000000455,0.058195926285162236,+
2024-01-04 20:39:59.999,20.63,20.62,0.00999999999999801,0.04847309743091619,+
2024-01-04 20:40:59.999,20.63,20.613,0.01699999999999946,0.0824042656325713,+
2024-01-04 20:41:59.999,20.64,20.634,0.006000000000000227,0.029069767441861565,+
2024-01-04 20:42:59.999,20.66,20.641,0.019000000000001904,0.09196515004841192,+
2024-01-04 20:43:59.999,20.66,20.641,0.019000000000001904,0.09196515004841192,+
2024-01-04 20:44:59.999,20.69,20.675,0.015000000000000568,0.07249879168680795,+
2024-01-04 20:45:59.999,20.71,20.69,0.019999999999999574,0.0965717044905822,+
2024-01-04 20:46:59.999,20.65,20.632,0.01799999999999713,0.08716707021790379,+
2024-01-04 20:47:59.999,20.62,20.607,0.013000000000001677,0.0630455868089315,+
2024-01-04 20:48:59.999,20.65,20.646,0.003999999999997783,0.019370460048415417,+
2024-01-04 20:49:59.999,20.63,20.621,0.009000000000000341,0.043625787687834906,+
2024-01-04 20:50:59.999,20.63,20.615,0.015000000000000568,0.07270964614639151,+
2024-01-04 20:51:59.999,20.59,20.584,0.006000000000000227,0.029140359397767008,+
2024-01-04 20:52:59.999,20.62,20.617,0.0030000000000001137,0.014548981571290559,+
2024-01-04 20:53:59.999,20.62,20.611,0.009000000000000341,0.043646944713871684,+
2024-01-04 20:54:59.999,20.66,20.643,0.01699999999999946,0.08228460793804192,+
2024-01-04 20:55:59.999,20.75,20.739,0.010999999999999233,0.05301204819276739,+
2024-01-04 20:56:59.999,20.62,20.616,0.004000000000001336,0.019398642095059825,+
2024-01-04 20:57:59.999,20.64,20.623,0.01699999999999946,0.0823643410852687,+
2024-01-04 20:58:59.999,20.63,20.633,-0.0030000000000001137,-0.014541929229278303,-
2024-01-04 20:59:59.999,20.62,20.598,0.022000000000002018,0.10669253152280318,+
2024-01-04 21:00:59.999,20.62,20.595,0.02500000000000213,0.12124151309409374,+
2024-01-04 21:01:59.999,20.65,20.634,0.015999999999998238,0.07748184019369607,+
2024-01-04 21:02:59.999,20.67,20.651,0.019000000000001904,0.09192065795840301,+
2024-01-04 21:03:59.999,20.63,20.627,0.0030000000000001137,0.014541929229278303,+
2024-01-04 21:04:59.999,20.62,20.611,0.009000000000000341,0.043646944713871684,+
2024-01-04 21:05:59.999,20.63,20.606,0.023999999999997357,0.1163354338342092,+
2024-01-04 21:06:59.999,20.63,20.619,0.010999999999999233,0.053320407174014706,+
2024-01-04 21:07:59.999,20.62,20.609,0.010999999999999233,0.05334626576139297,+
2024-01-04 21:08:59.999,20.63,20.622,0.007999999999999119,0.0387784779447364,+
2024-01-04 21:09:59.999,20.63,20.608,0.021999999999998465,0.10664081434802941,+
2024-01-04 21:10:59.999,20.61,20.592,0.018000000000000682,0.08733624454148803,+
2024-01-04 21:11:59.999,20.58,20.558,0.021999999999998465,0.10689990281826271,+
2024-01-04 21:12:59.999,20.55,20.538,0.012000000000000455,0.05839416058394381,+
2024-01-04 21:13:59.999,20.55,20.541,0.009000000000000341,0.043795620437957865,+
2024-01-04 21:14:59.999,20.56,20.547,0.012999999999998124,0.06322957198442668,+
2024-01-04 21:15:59.999,20.54,20.524,0.015999999999998238,0.07789678675753768,+
2024-01-04 21:16:59.999,20.5,20.489,0.010999999999999233,0.053658536585362106,+
2024-01-04 21:17:59.999,20.49,20.484,0.005999999999996675,0.02928257686674805,+
2024-01-04 21:18:59.999,20.5,20.497,0.0030000000000001137,0.014634146341463969,+
2024-01-04 21:19:59.999,20.47,20.465,0.004999999999999005,0.02442598925255987,+
2024-01-04 21:20:59.999,20.47,20.457,0.012999999999998124,0.06350757205665913,+
2024-01-04 21:21:59.999,20.48,20.468,0.012000000000000455,0.05859375000000222,+
2024-01-04 21:22:59.999,20.49,20.485,0.004999999999999005,0.024402147388965376,+
2024-01-04 21:23:59.999,20.49,20.476,0.013999999999999346,0.06832601268911345,+
2024-01-04 21:24:59.999,20.51,20.501,0.009000000000000341,0.04388103364212745,+
2024-01-04 21:25:59.999,20.51,20.499,0.011000000000002785,0.05363237445150065,+
2024-01-04 21:26:59.999,20.53,20.519,0.011000000000002785,0.05358012664394927,+
2024-01-04 21:27:59.999,20.52,20.514,0.006000000000000227,0.02923976608187245,+
2024-01-04 21:28:59.999,20.51,20.489,0.021000000000000796,0.1023890784982974,+
2024-01-04 21:29:59.999,20.51,20.505,0.005000000000002558,0.02437835202341569,+
2024-01-04 21:30:59.999,20.51,20.486,0.02400000000000091,0.11701608971233987,+
2024-01-04 21:31:59.999,20.5,20.493,0.0070000000000014495,0.03414634146342171,+
2024-01-04 21:32:59.999,20.47,20.46,0.00999999999999801,0.04885197850511974,+
2024-01-04 21:33:59.999,20.47,20.459,0.010999999999999233,0.053737176355638655,+
2024-01-04 21:34:59.999,20.47,20.468,0.0019999999999988916,0.009770395701020477,+
2024-01-04 21:35:59.999,20.47,20.459,0.010999999999999233,0.053737176355638655,+
2024-01-04 21:36:59.999,20.45,20.439,0.010999999999999233,0.053789731051340994,+
2024-01-04 21:37:59.999,20.46,20.458,0.0020000000000024443,0.009775171065505593,+
2024-01-04 21:38:59.999,20.46,20.46,0.0,0.0,=
2024-01-04 21:39:59.999,20.45,20.435,0.015000000000000568,0.07334963325183652,+
2024-01-04 21:40:59.999,20.43,20.423,0.0070000000000014495,0.03426333822810303,+
2024-01-04 21:41:59.999,20.41,20.397,0.013000000000001677,0.06369426751593178,+
2024-01-04 21:42:59.999,20.43,20.417,0.012999999999998124,0.06363191385216899,+
2024-01-04 21:43:59.999,20.4,20.391,0.009000000000000341,0.044117647058825205,+
2024-01-04 21:44:59.999,20.39,20.38,0.010000000000001563,0.04904364884748192,+
2024-01-04 21:45:59.999,20.41,20.401,0.009000000000000341,0.04409603135717953,+
2024-01-04 21:46:59.999,20.42,20.425,-0.004999999999999005,-0.024485798237017655,-
2024-01-04 21:47:59.999,20.46,20.447,0.013000000000001677,0.0635386119257169,+
2024-01-04 21:48:59.999,20.45,20.442,0.007999999999999119,0.039119804400973686,+
2024-01-04 21:49:59.999,20.45,20.444,0.006000000000000227,0.02933985330073461,+
2024-01-04 21:50:59.999,20.46,20.454,0.006000000000000227,0.02932551319648205,+
2024-01-04 21:51:59.999,20.47,20.461,0.009000000000000341,0.04396678065461818,+
2024-01-04 21:52:59.999,20.48,20.47,0.010000000000001563,0.04882812500000763,+
2024-01-04 21:53:59.999,20.47,20.461,0.009000000000000341,0.04396678065461818,+
2024-01-04 21:54:59.999,20.47,20.46,0.00999999999999801,0.04885197850511974,+
2024-01-04 21:55:59.999,20.48,20.468,0.012000000000000455,0.05859375000000222,+
2024-01-04 21:56:59.999,20.48,20.465,0.015000000000000568,0.07324218750000278,+
2024-01-04 21:57:59.999,20.48,20.47,0.010000000000001563,0.04882812500000763,+
2024-01-04 21:58:59.999,20.47,20.46,0.00999999999999801,0.04885197850511974,+
2024-01-04 21:59:59.999,20.47,20.469,0.0009999999999976694,0.004885197850501561,+
2024-01-04 22:00:59.999,20.46,20.456,0.004000000000001336,0.01955034213099382,+
2024-01-04 22:01:59.999,20.5,20.498,0.0019999999999988916,0.009756097560970203,+
2024-01-04 22:02:59.999,20.51,20.496,0.014000000000002899,0.06825938566554314,+
2024-01-04 22:03:59.999,20.52,20.51,0.00999999999999801,0.04873294346977588,+
2024-01-04 22:04:59.999,20.53,20.525,0.005000000000002558,0.024354603019983233,+
2024-01-04 22:05:59.999,20.53,20.51,0.019999999999999574,0.09741841207988101,+
2024-01-04 22:06:59.999,20.52,20.517,0.0030000000000001137,0.014619883040936225,+
2024-01-04 22:07:59.999,20.52,20.52,0.0,0.0,=
2024-01-04 22:08:59.999,20.53,20.518,0.012000000000000455,0.05845104724793208,+
2024-01-04 22:09:59.999,20.53,20.523,0.0070000000000014495,0.03409644422796614,+
2024-01-04 22:10:59.999,20.52,20.525,-0.004999999999999005,-0.02436647173488794,-
2024-01-04 22:11:59.999,20.53,20.532,-0.0019999999999988916,-0.00974184120798291,-
2024-01-04 22:12:59.999,20.53,20.533,-0.0030000000000001137,-0.01461276181198302,-
2024-01-04 22:13:59.999,20.55,20.554,-0.003999999999997783,-0.019464720194636412,-
2024-01-04 22:14:59.999,20.57,20.559,0.010999999999999233,0.05347593582887328,+
2024-01-04 22:15:59.999,20.57,20.57,0.0,0.0,=
2024-01-04 22:16:59.999,20.58,20.58,0.0,0.0,=
2024-01-04 22:17:59.999,20.6,20.585,0.015000000000000568,0.07281553398058528,+
2024-01-04 22:18:59.999,20.6,20.594,0.006000000000000227,0.029126213592234114,+
2024-01-04 22:19:59.999,20.57,20.57,0.0,0.0,=
2024-01-04 22:20:59.999,20.57,20.57,0.0,0.0,=
2024-01-04 22:21:59.999,20.59,20.589,0.0010000000000012221,0.004856726566300254,+
2024-01-04 22:22:59.999,20.59,20.585,0.004999999999999005,0.024283632831466756,+
2024-01-04 22:23:59.999,20.57,20.564,0.006000000000000227,0.029168692270297652,+
2024-01-04 22:24:59.999,20.51,20.504,0.006000000000000227,0.029254022428084968,+
2024-01-04 22:25:59.999,20.53,20.53,0.0,0.0,=
2024-01-04 22:26:59.999,20.52,20.511,0.009000000000000341,0.04385964912280868,+
2024-01-04 22:27:59.999,20.53,20.523,0.0070000000000014495,0.03409644422796614,+
2024-01-04 22:28:59.999,20.54,20.529,0.010999999999999233,0.05355404089580931,+
2024-01-04 22:29:59.999,20.53,20.519,0.011000000000002785,0.05358012664394927,+
2024-01-04 22:30:59.999,20.49,20.485,0.004999999999999005,0.024402147388965376,+
2024-01-04 22:31:59.999,20.49,20.481,0.008999999999996788,0.043923865300130746,+
2024-01-04 22:32:59.999,20.48,20.481,-0.0010000000000012221,-0.0048828125000059674,-
2024-01-04 22:33:59.999,20.48,20.466,0.013999999999999346,0.06835937499999681,+
2024-01-04 22:34:59.999,20.49,20.49,0.0,0.0,=
2024-01-04 22:35:59.999,20.48,20.467,0.013000000000001677,0.06347656250000819,+
2024-01-04 22:36:59.999,20.49,20.476,0.013999999999999346,0.06832601268911345,+
2024-01-04 22:37:59.999,20.5,20.49,0.010000000000001563,0.048780487804885676,+
2024-01-04 22:38:59.999,20.49,20.489,0.0009999999999976694,0.004880429477782672,+
2024-01-04 22:39:59.999,20.49,20.482,0.007999999999999119,0.03904343582234807,+
2024-01-04 22:40:59.999,20.47,20.464,0.006000000000000227,0.02931118710307879,+
2024-01-04 22:41:59.999,20.49,20.474,0.015999999999998238,0.07808687164469615,+
2024-01-04 22:42:59.999,20.47,20.455,0.015000000000000568,0.07327796775769697,+
2024-01-04 22:43:59.999,20.45,20.433,0.01699999999999946,0.0831295843520756,+
2024-01-04 22:44:59.999,20.46,20.449,0.010999999999999233,0.0537634408602113,+
2024-01-04 22:45:59.999,20.44,20.427,0.013000000000001677,0.06360078277887317,+
2024-01-04 22:46:59.999,20.41,20.391,0.019000000000001904,0.09309162175405146,+
2024-01-04 22:47:59.999,20.42,20.402,0.018000000000000682,0.08814887365328443,+
2024-01-04 22:48:59.999,20.38,20.361,0.01899999999999835,0.09322865554464353,+
2024-01-04 22:49:59.999,20.39,20.374,0.01600000000000179,0.07846983815596759,+
2024-01-04 22:50:59.999,20.43,20.422,0.007999999999999119,0.03915810083210533,+
2024-01-04 22:51:59.999,20.43,20.423,0.0070000000000014495,0.03426333822810303,+
2024-01-04 22:52:59.999,20.46,20.453,0.0070000000000014495,0.03421309872923484,+
2024-01-04 22:53:59.999,20.49,20.47,0.019999999999999574,0.09760858955587885,+
2024-01-04 22:54:59.999,20.46,20.444,0.01600000000000179,0.07820136852395791,+
2024-01-04 22:55:59.999,20.46,20.455,0.005000000000002558,0.024437927663746615,+
2024-01-04 22:56:59.999,20.48,20.462,0.018000000000000682,0.08789062500000333,+
2024-01-04 22:57:59.999,20.47,20.463,0.006999999999997897,0.03419638495358035,+
2024-01-04 22:58:59.999,20.5,20.496,0.004000000000001336,0.019512195121957735,+
2024-01-04 22:59:59.999,20.49,20.47,0.019999999999999574,0.09760858955587885,+
2024-01-04 23:00:59.999,20.5,20.492,0.007999999999999119,0.039024390243898144,+
2024-01-04 23:01:59.999,20.49,20.482,0.007999999999999119,0.03904343582234807,+
2024-01-04 23:02:59.999,20.48,20.47,0.010000000000001563,0.04882812500000763,+
2024-01-04 23:03:59.999,20.48,20.461,0.019000000000001904,0.0927734375000093,+
2024-01-04 23:04:59.999,20.47,20.462,0.007999999999999119,0.03908158280409926,+
2024-01-04 23:05:59.999,20.47,20.464,0.006000000000000227,0.02931118710307879,+
2024-01-04 23:06:59.999,20.48,20.471,0.009000000000000341,0.043945312500001665,+
2024-01-04 23:07:59.999,20.45,20.445,0.004999999999999005,0.02444987775060638,+
2024-01-04 23:08:59.999,20.45,20.453,-0.0030000000000001137,-0.014669926650367305,-
2024-01-04 23:09:59.999,20.46,20.454,0.006000000000000227,0.02932551319648205,+
2024-01-04 23:10:59.999,20.45,20.435,0.015000000000000568,0.07334963325183652,+
2024-01-04 23:11:59.999,20.44,20.433,0.0070000000000014495,0.03424657534247284,+
2024-01-04 23:12:59.999,20.44,20.436,0.004000000000001336,0.019569471624272677,+
2024-01-04 23:13:59.999,20.43,20.43,0.0,0.0,=
2024-01-04 23:14:59.999,20.47,20.453,0.01699999999999946,0.08304836345871745,+
2024-01-04 23:15:59.999,20.48,20.47,0.010000000000001563,0.04882812500000763,+
2024-01-04 23:16:59.999,20.48,20.474,0.006000000000000227,0.02929687500000111,+
2024-01-04 23:17:59.999,20.5,20.489,0.010999999999999233,0.053658536585362106,+
2024-01-04 23:18:59.999,20.52,20.504,0.015999999999998238,0.07797270955164833,+
2024-01-04 23:19:59.999,20.5,20.498,0.0019999999999988916,0.009756097560970203,+
2024-01-04 23:20:59.999,20.5,20.495,0.004999999999999005,0.02439024390243417,+
2024-01-04 23:21:59.999,20.51,20.504,0.006000000000000227,0.029254022428084968,+
2024-01-04 23:22:59.999,20.52,20.506,0.013999999999999346,0.06822612085769662,+
2024-01-04 23:23:59.999,20.54,20.538,0.0019999999999988916,0.009737098344687885,+
2024-01-04 23:24:59.999,20.53,20.53,0.0,0.0,=
2024-01-04 23:25:59.999,20.54,20.535,0.004999999999999005,0.02434274586172836,+
2024-01-04 23:26:59.999,20.54,20.53,0.00999999999999801,0.04868549172345672,+
2024-01-04 23:27:59.999,20.52,20.519,0.0010000000000012221,0.004873294346984513,+
2024-01-04 23:28:59.999,20.53,20.515,0.015000000000000568,0.07306380905991508,+
2024-01-04 23:29:59.999,20.54,20.534,0.006000000000000227,0.029211295034080955,+
2024-01-04 23:30:59.999,20.53,20.519,0.011000000000002785,0.05358012664394927,+
2024-01-04 23:31:59.999,20.52,20.506,0.013999999999999346,0.06822612085769662,+
2024-01-04 23:32:59.999,20.53,20.524,0.006000000000000227,0.02922552362396604,+
2024-01-04 23:33:59.999,20.53,20.523,0.0070000000000014495,0.03409644422796614,+
2024-01-04 23:34:59.999,20.52,20.511,0.009000000000000341,0.04385964912280868,+
2024-01-04 23:35:59.999,20.51,20.502,0.008000000000002672,0.03900536323745817,+
2024-01-04 23:36:59.999,20.5,20.491,0.009000000000000341,0.04390243902439191,+
2024-01-04 23:37:59.999,20.51,20.5,0.010000000000001563,0.04875670404681406,+
2024-01-04 23:38:59.999,20.49,20.481,0.008999999999996788,0.043923865300130746,+
2024-01-04 23:39:59.999,20.49,20.482,0.007999999999999119,0.03904343582234807,+
2024-01-04 23:40:59.999,20.47,20.466,0.003999999999997783,0.019540791402040954,+
2024-01-04 23:41:59.999,20.47,20.451,0.01899999999999835,0.09281875915973792,+
2024-01-04 23:42:59.999,20.46,20.448,0.012000000000000455,0.0586510263929641,+
2024-01-04 23:43:59.999,20.47,20.449,0.020999999999997243,0.1025891548607584,+
2024-01-04 23:44:59.999,20.47,20.462,0.007999999999999119,0.03908158280409926,+
2024-01-04 23:45:59.999,20.48,20.465,0.015000000000000568,0.07324218750000278,+
2024-01-04 23:46:59.999,20.5,20.485,0.015000000000000568,0.07317073170731984,+
2024-01-04 23:47:59.999,20.47,20.459,0.010999999999999233,0.053737176355638655,+
2024-01-04 23:48:59.999,20.49,20.468,0.021999999999998465,0.10736944851146152,+
2024-01-04 23:49:59.999,20.47,20.46,0.00999999999999801,0.04885197850511974,+
2024-01-04 23:50:59.999,20.47,20.462,0.007999999999999119,0.03908158280409926,+
2024-01-04 23:51:59.999,20.47,20.456,0.013999999999999346,0.06839276990717805,+
2024-01-04 23:52:59.999,20.44,20.449,-0.009000000000000341,-0.04403131115460049,-
2024-01-04 23:53:59.999,20.49,20.472,0.01799999999999713,0.08784773060027883,+
2024-01-04 23:54:59.999,20.51,20.49,0.020000000000003126,0.09751340809362812,+
2024-01-04 23:55:59.999,20.49,20.481,0.008999999999996788,0.043923865300130746,+
2024-01-04 23:56:59.999,20.47,20.462,0.007999999999999119,0.03908158280409926,+
2024-01-04 23:57:59.999,20.47,20.472,-0.0020000000000024443,-0.009770395701037833,-
2024-01-04 23:58:59.999,20.47,20.458,0.012000000000000455,0.05862237420615758,+
2024-01-04 23:59:59.999,20.47,20.464,0.006000000000000227,0.02931118710307879,+
2024-01-05 00:00:59.999,20.49,20.475,0.014999999999997016,0.07320644216689613,+
2024-01-05 00:01:59.999,20.5,20.488,0.012000000000000455,0.058536585365855875,+
2024-01-05 00:02:59.999,20.48,20.465,0.015000000000000568,0.07324218750000278,+
2024-01-05 00:03:59.999,20.46,20.436,0.02400000000000091,0.1173020527859282,+
2024-01-05 00:04:59.999,20.47,20.448,0.021999999999998465,0.10747435271127731,+
2024-01-05 00:05:59.999,20.46,20.447,0.013000000000001677,0.0635386119257169,+
2024-01-05 00:06:59.999,20.46,20.436,0.02400000000000091,0.1173020527859282,+
2024-01-05 00:07:59.999,20.45,20.436,0.013999999999999346,0.0684596577017083,+
2024-01-05 00:08:59.999,20.45,20.442,0.007999999999999119,0.039119804400973686,+
2024-01-05 00:09:59.999,20.45,20.436,0.013999999999999346,0.0684596577017083,+
2024-01-05 00:10:59.999,20.46,20.447,0.013000000000001677,0.0635386119257169,+
2024-01-05 00:11:59.999,20.46,20.457,0.0030000000000001137,0.014662756598241025,+
2024-01-05 00:12:59.999,20.46,20.449,0.010999999999999233,0.0537634408602113,+
2024-01-05 00:13:59.999,20.46,20.449,0.010999999999999233,0.0537634408602113,+
2024-01-05 00:14:59.999,20.5,20.51,-0.010000000000001563,-0.048780487804885676,-
2024-01-05 00:15:59.999,20.49,20.49,0.0,0.0,=
2024-01-05 00:16:59.999,20.52,20.518,0.0019999999999988916,0.009746588693951714,+
2024-01-05 00:17:59.999,20.56,20.554,0.006000000000000227,0.02918287937743301,+
2024-01-05 00:18:59.999,20.56,20.554,0.006000000000000227,0.02918287937743301,+
2024-01-05 00:19:59.999,20.56,20.563,-0.0030000000000001137,-0.014591439688716505,-
2024-01-05 00:20:59.999,20.59,20.588,0.0019999999999988916,0.009713453132583252,+
2024-01-05 00:21:59.999,20.62,20.609,0.010999999999999233,0.05334626576139297,+
2024-01-05 00:22:59.999,20.6,20.597,0.0030000000000001137,0.014563106796117057,+
2024-01-05 00:23:59.999,20.6,20.606,-0.006000000000000227,-0.029126213592234114,-
