Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-04 18:58:59.999,103.67,103.65,0.01999999999999602,0.019291984180569134,+
2024-01-04 18:59:59.999,103.67,103.649,0.021000000000000796,0.020256583389602387,+
2024-01-04 19:00:59.999,103.63,103.613,0.016999999999995907,0.016404516066772082,+
2024-01-04 19:01:59.999,103.75,103.731,0.019000000000005457,0.01831325301205345,+
2024-01-04 19:02:59.999,103.97,103.951,0.019000000000005457,0.018274502260272635,+
2024-01-04 19:03:59.999,103.98,103.957,0.023000000000010346,0.02211963839200841,+
2024-01-04 19:04:59.999,103.92,103.895,0.025000000000005684,0.02405696689761902,+
2024-01-04 19:05:59.999,103.85,103.818,0.031999999999996476,0.03081367356764225,+
2024-01-04 19:06:59.999,103.82,103.781,0.03899999999998727,0.037565016374482056,+
2024-01-04 19:07:59.999,103.91,103.901,0.009000000000000341,0.008661341545568609,+
2024-01-04 19:08:59.999,103.98,103.968,0.012000000000000455,0.011540680900173548,+
2024-01-04 19:09:59.999,103.94,103.918,0.02199999999999136,0.02116605734076521,+
2024-01-04 19:10:59.999,104.15,104.145,0.005000000000009663,0.004800768122908942,+
2024-01-04 19:11:59.999,103.94,103.921,0.018999999999991246,0.018279776794295984,+
2024-01-04 19:12:59.999,104.24,104.23,0.009999999999990905,0.00959324635455766,+
2024-01-04 19:13:59.999,104.16,104.143,0.016999999999995907,0.01632104454684707,+
2024-01-04 19:14:59.999,104.16,104.112,0.04800000000000182,0.046082949308757504,+
2024-01-04 19:15:59.999,104.33,104.312,0.018000000000000682,0.01725294737851115,+
2024-01-04 19:16:59.999,104.13,104.12,0.009999999999990905,0.00960338038988851,+
2024-01-04 19:17:59.999,104.29,104.27,0.020000000000010232,0.019177294083814585,+
2024-01-04 19:18:59.999,104.65,104.672,-0.02199999999999136,-0.021022455805056243,-
2024-01-04 19:19:59.999,104.74,104.744,-0.0040000000000048885,-0.0038189803322559567,-
2024-01-04 19:20:59.999,104.6,104.572,0.027999999999991587,0.026768642447410694,+
2024-01-04 19:21:59.999,105.02,105.054,-0.034000000000006025,-0.032374785755100007,-
2024-01-04 19:22:59.999,105.16,105.18,-0.020000000000010232,-0.01901863826550992,-
2024-01-04 19:23:59.999,105.06,105.096,-0.036000000000001364,-0.03426613363792248,-
2024-01-04 19:24:59.999,104.95,104.997,-0.046999999999997044,-0.04478323010957317,-
2024-01-04 19:25:59.999,105.11,105.141,-0.03100000000000591,-0.02949291218723805,-
2024-01-04 19:26:59.999,105.03,105.039,-0.009000000000000341,-0.008568980291345655,-
2024-01-04 19:27:59.999,105.45,105.472,-0.02199999999999136,-0.02086296823138109,-
2024-01-04 19:28:59.999,105.64,105.655,-0.015000000000000568,-0.014199166982204248,-
2024-01-04 19:29:59.999,105.95,105.972,-0.02199999999999136,-0.02076451156204942,-
2024-01-04 19:30:59.999,106.09,106.143,-0.05299999999999727,-0.049957583184086406,-
2024-01-04 19:31:59.999,106.63,106.667,-0.03700000000000614,-0.034699427928356126,-
2024-01-04 19:32:59.999,105.85,105.866,-0.016000000000005343,-0.015115729806334759,-
2024-01-04 19:33:59.999,106.11,106.117,-0.007000000000005002,-0.006596927716525306,-
2024-01-04 19:34:59.999,106.03,106.058,-0.028000000000005798,-0.02640762048477393,-
2024-01-04 19:35:59.999,105.86,105.869,-0.009000000000000341,-0.008501794823351918,-
2024-01-04 19:36:59.999,105.83,105.861,-0.03100000000000591,-0.029292261173585857,-
2024-01-04 19:37:59.999,105.62,105.62,0.0,0.0,=
2024-01-04 19:38:59.999,105.34,105.34,0.0,0.0,=
2024-01-04 19:39:59.999,105.46,105.488,-0.028000000000005798,-0.026550350843927366,-
2024-01-04 19:40:59.999,105.32,105.364,-0.04400000000001114,-0.04177744018231214,-
2024-01-04 19:41:59.999,105.31,105.322,-0.012000000000000455,-0.011394929256481298,-
2024-01-04 19:42:59.999,105.57,105.629,-0.05900000000001171,-0.055887089135182075,-
2024-01-04 19:43:59.999,105.53,105.554,-0.02400000000000091,-0.022742348147447085,-
2024-01-04 19:44:59.999,105.81,105.834,-0.02400000000000091,-0.022682166146867883,-
2024-01-04 19:45:59.999,105.58,105.596,-0.016000000000005343,-0.015154385300251321,-
2024-01-04 19:46:59.999,105.07,105.107,-0.03700000000000614,-0.03521461882555072,-
2024-01-04 19:47:59.999,105.13,105.172,-0.04200000000000159,-0.039950537429850275,-
2024-01-04 19:48:59.999,105.51,105.537,-0.027000000000001023,-0.025589991470003813,-
2024-01-04 19:49:59.999,105.69,105.714,-0.02400000000000091,-0.022707919386887036,-
2024-01-04 19:50:59.999,106.31,106.302,0.007999999999995566,0.007525162261307088,+
2024-01-04 19:51:59.999,106.25,106.244,0.006000000000000227,0.005647058823529626,+
2024-01-04 19:52:59.999,106.16,106.151,0.009000000000000341,0.008477769404672514,+
2024-01-04 19:53:59.999,105.83,105.824,0.006000000000000227,0.005669469904564138,+
2024-01-04 19:54:59.999,105.66,105.651,0.009000000000000341,0.00851788756388448,+
2024-01-04 19:55:59.999,105.66,105.689,-0.028999999999996362,-0.027446526594734396,-
2024-01-04 19:56:59.999,105.5,105.515,-0.015000000000000568,-0.014218009478673523,-
2024-01-04 19:57:59.999,105.37,105.357,0.01300000000000523,0.01233747746038268,+
2024-01-04 19:58:59.999,105.26,105.276,-0.015999999999991132,-0.015200456013671985,-
2024-01-04 19:59:59.999,105.16,105.176,-0.016000000000005343,-0.015214910612405232,-
2024-01-04 20:00:59.999,105.6,105.598,0.001999999999995339,0.0018939393939349802,+
2024-01-04 20:01:59.999,105.3,105.283,0.016999999999995907,0.016144349477678926,+
2024-01-04 20:02:59.999,105.45,105.43,0.01999999999999602,0.018966334755804663,+
2024-01-04 20:03:59.999,105.94,105.919,0.021000000000000796,0.019822541060978662,+
2024-01-04 20:04:59.999,105.91,105.881,0.028999999999996362,0.027381739212535512,+
2024-01-04 20:05:59.999,106.25,106.224,0.02599999999999625,0.024470588235290587,+
2024-01-04 20:06:59.999,106.09,106.081,0.009000000000000341,0.00848336318220411,+
2024-01-04 20:07:59.999,106.11,106.137,-0.027000000000001023,-0.025445292620866103,-
2024-01-04 20:08:59.999,105.94,105.966,-0.02599999999999625,-0.02454219369454054,-
2024-01-04 20:09:59.999,105.91,105.937,-0.027000000000001023,-0.025493343404778608,-
2024-01-04 20:10:59.999,106.11,106.118,-0.007999999999995566,-0.007539345961733641,-
2024-01-04 20:11:59.999,105.95,105.948,0.0020000000000095497,0.0018876828692869748,+
2024-01-04 20:12:59.999,105.87,105.866,0.0040000000000048885,0.0037782185699488887,+
2024-01-04 20:13:59.999,105.85,105.877,-0.027000000000001023,-0.025507794048182358,-
2024-01-04 20:14:59.999,105.94,105.955,-0.015000000000000568,-0.014158957900699045,-
2024-01-04 20:15:59.999,105.86,105.891,-0.03100000000000591,-0.02928395994710553,-
2024-01-04 20:16:59.999,105.89,105.887,0.0030000000000001137,0.00283312871848155,+
2024-01-04 20:17:59.999,106.39,106.429,-0.03900000000000148,-0.03665758059968181,-
2024-01-04 20:18:59.999,106.19,106.195,-0.0049999999999954525,-0.004708541293902866,-
2024-01-04 20:19:59.999,106.6,106.604,-0.0040000000000048885,-0.003752345215764436,-
2024-01-04 20:20:59.999,106.9,106.897,0.0030000000000001137,0.0028063610851263923,+
2024-01-04 20:21:59.999,107.32,107.348,-0.028000000000005798,-0.026090197540072493,-
2024-01-04 20:22:59.999,106.82,106.853,-0.03300000000000125,-0.03089309118142787,-
2024-01-04 20:23:59.999,106.91,106.931,-0.021000000000000796,-0.019642690113180056,-
2024-01-04 20:24:59.999,106.98,106.984,-0.003999999999990678,-0.0037390166386153277,-
2024-01-04 20:25:59.999,107.24,107.264,-0.02400000000000091,-0.022379709063783018,-
2024-01-04 20:26:59.999,106.98,106.988,-0.007999999999995566,-0.007478033277243939,-
2024-01-04 20:27:59.999,107.12,107.106,0.014000000000010004,0.01306945481703697,+
2024-01-04 20:28:59.999,106.94,106.942,-0.001999999999995339,-0.0018702075930384693,-
2024-01-04 20:29:59.999,107.17,107.174,-0.0040000000000048885,-0.0037323877950964715,-
2024-01-04 20:30:59.999,107.15,107.163,-0.012999999999991019,-0.012132524498358393,-
2024-01-04 20:31:59.999,107.29,107.288,0.0020000000000095497,0.0018641066269079593,+
2024-01-04 20:32:59.999,107.2,107.202,-0.001999999999995339,-0.0018656716417866964,-
2024-01-04 20:33:59.999,107.41,107.407,0.0030000000000001137,0.002793036030164895,+
2024-01-04 20:34:59.999,107.23,107.23,0.0,0.0,=
2024-01-04 20:35:59.999,107.04,107.023,0.017000000000010118,0.015881913303447417,+
2024-01-04 20:36:59.999,107.14,107.155,-0.015000000000000568,-0.014000373343289687,-
2024-01-04 20:37:59.999,107.75,107.715,0.03499999999999659,0.032482598607885466,+
2024-01-04 20:38:59.999,107.59,107.644,-0.054000000000002046,-0.05019053815410544,-
2024-01-04 20:39:59.999,107.63,107.633,-0.0030000000000001137,-0.0027873269534517456,-
2024-01-04 20:40:59.999,107.57,107.556,0.013999999999995794,0.0130147810727859,+
2024-01-04 20:41:59.999,107.77,107.787,-0.017000000000010118,-0.01577433423031467,-
2024-01-04 20:42:59.999,107.91,107.94,-0.030000000000001137,-0.027800945232138944,-
2024-01-04 20:43:59.999,107.64,107.666,-0.02599999999999625,-0.02415458937197719,-
2024-01-04 20:44:59.999,107.91,107.91,0.0,0.0,=
2024-01-04 20:45:59.999,107.83,107.87,-0.04000000000000625,-0.037095427988506215,-
2024-01-04 20:46:59.999,107.86,107.867,-0.007000000000005002,-0.006489894307440202,-
2024-01-04 20:47:59.999,107.48,107.5,-0.01999999999999602,-0.018608113137324172,-
2024-01-04 20:48:59.999,107.44,107.471,-0.03100000000000591,-0.028853313477295153,-
2024-01-04 20:49:59.999,107.09,107.137,-0.046999999999997044,-0.043888318236994156,-
2024-01-04 20:50:59.999,107.06,107.1,-0.03999999999999204,-0.03736222678870917,-
2024-01-04 20:51:59.999,106.44,106.468,-0.028000000000005798,-0.026305900037585307,-
2024-01-04 20:52:59.999,106.6,106.651,-0.05100000000000193,-0.0478424015009399,-
2024-01-04 20:53:59.999,106.45,106.473,-0.022999999999996135,-0.021606387975571757,-
2024-01-04 20:54:59.999,106.39,106.426,-0.036000000000001364,-0.033837766707398596,-
2024-01-04 20:55:59.999,106.26,106.296,-0.036000000000001364,-0.033879164313948204,-
2024-01-04 20:56:59.999,106.34,106.365,-0.024999999999991473,-0.02350949783711818,-
2024-01-04 20:57:59.999,106.38,106.41,-0.030000000000001137,-0.02820078962211049,-
2024-01-04 20:58:59.999,106.36,106.374,-0.013999999999995794,-0.013162843174121657,-
2024-01-04 20:59:59.999,106.3,106.339,-0.03900000000000148,-0.03668861712135605,-
2024-01-04 21:00:59.999,106.46,106.458,0.001999999999995339,0.0018786398647335516,+
2024-01-04 21:01:59.999,106.69,106.726,-0.036000000000001364,-0.03374261880213831,-
2024-01-04 21:02:59.999,106.94,106.96,-0.01999999999999602,-0.01870207593042456,-
2024-01-04 21:03:59.999,106.77,106.767,0.0030000000000001137,0.0028097780275359316,+
2024-01-04 21:04:59.999,106.53,106.541,-0.01099999999999568,-0.010325729841355186,-
2024-01-04 21:05:59.999,106.53,106.541,-0.01099999999999568,-0.010325729841355186,-
2024-01-04 21:06:59.999,106.8,106.816,-0.016000000000005343,-0.014981273408244705,-
2024-01-04 21:07:59.999,106.93,106.941,-0.01099999999999568,-0.010287103712705208,-
2024-01-04 21:08:59.999,106.79,106.803,-0.012999999999991019,-0.012173424477938963,-
2024-01-04 21:09:59.999,106.99,106.992,-0.0020000000000095497,-0.0018693335825867368,-
2024-01-04 21:10:59.999,106.65,106.711,-0.06099999999999284,-0.05719643694326566,-
2024-01-04 21:11:59.999,105.97,106.003,-0.03300000000000125,-0.03114088893083066,-
2024-01-04 21:12:59.999,105.99,106.047,-0.05700000000000216,-0.053778658363998644,-
2024-01-04 21:13:59.999,106.21,106.273,-0.06300000000000239,-0.059316448545336964,-
2024-01-04 21:14:59.999,106.1,106.142,-0.04200000000000159,-0.03958529688972818,-
2024-01-04 21:15:59.999,106.1,106.14,-0.04000000000000625,-0.037700282752126536,-
2024-01-04 21:16:59.999,105.88,105.892,-0.012000000000000455,-0.011333585190782447,-
2024-01-04 21:17:59.999,105.93,105.979,-0.04899999999999238,-0.046256962144805416,-
2024-01-04 21:18:59.999,106.03,106.092,-0.06199999999999761,-0.05847401678769934,-
2024-01-04 21:19:59.999,105.58,105.624,-0.04399999999999693,-0.0416745595756743,-
2024-01-04 21:20:59.999,105.75,105.776,-0.02599999999999625,-0.024586288416072105,-
2024-01-04 21:21:59.999,105.84,105.87,-0.030000000000001137,-0.028344671201815132,-
2024-01-04 21:22:59.999,105.95,105.993,-0.042999999999992156,-0.040585181689468765,-
2024-01-04 21:23:59.999,106.04,106.061,-0.021000000000000796,-0.01980384760467823,-
2024-01-04 21:24:59.999,105.92,105.968,-0.04800000000000182,-0.045317220543808365,-
2024-01-04 21:25:59.999,106.13,106.169,-0.03900000000000148,-0.03674738528220247,-
2024-01-04 21:26:59.999,106.19,106.208,-0.018000000000000682,-0.016950748658066374,-
2024-01-04 21:27:59.999,105.93,105.961,-0.0309999999999917,-0.029264608703853206,-
2024-01-04 21:28:59.999,105.9,105.937,-0.03699999999999193,-0.03493862134088001,-
2024-01-04 21:29:59.999,106.01,106.067,-0.05699999999998795,-0.053768512404478774,-
2024-01-04 21:30:59.999,105.99,106.005,-0.015000000000000568,-0.014152278516841749,-
2024-01-04 21:31:59.999,105.98,106.014,-0.033999999999991815,-0.03208152481599529,-
2024-01-04 21:32:59.999,105.75,105.753,-0.0030000000000001137,-0.002836879432624221,-
2024-01-04 21:33:59.999,105.79,105.829,-0.03899999999998727,-0.03686548823138979,-
2024-01-04 21:34:59.999,105.97,106.036,-0.0660000000000025,-0.06228177786166132,-
2024-01-04 21:35:59.999,105.87,105.923,-0.05299999999999727,-0.050061396051759015,-
2024-01-04 21:36:59.999,105.64,105.683,-0.043000000000006366,-0.040704278682323326,-
2024-01-04 21:37:59.999,105.99,106.028,-0.038000000000010914,-0.035852438909341366,-
2024-01-04 21:38:59.999,105.99,106.041,-0.05100000000000193,-0.048117746957261946,-
2024-01-04 21:39:59.999,105.8,105.831,-0.03100000000000591,-0.02930056710775606,-
2024-01-04 21:40:59.999,105.62,105.648,-0.027999999999991587,-0.026510130657064555,-
2024-01-04 21:41:59.999,105.55,105.591,-0.04099999999999682,-0.03884414969208604,-
2024-01-04 21:42:59.999,105.71,105.746,-0.036000000000001364,-0.034055434679785605,-
2024-01-04 21:43:59.999,105.54,105.552,-0.012000000000000455,-0.01137009664582192,-
2024-01-04 21:44:59.999,105.22,105.268,-0.04800000000000182,-0.04561870366850582,-
2024-01-04 21:45:59.999,105.37,105.417,-0.046999999999997044,-0.04460472620290125,-
2024-01-04 21:46:59.999,105.7,105.756,-0.055999999999997385,-0.052980132450328656,-
2024-01-04 21:47:59.999,105.77,105.809,-0.03900000000000148,-0.036872459109389695,-
2024-01-04 21:48:59.999,105.67,105.697,-0.027000000000001023,-0.025551244440239443,-
2024-01-04 21:49:59.999,105.67,105.696,-0.02599999999999625,-0.02460490205355943,-
2024-01-04 21:50:59.999,105.63,105.673,-0.043000000000006366,-0.040708132159430435,-
2024-01-04 21:51:59.999,105.69,105.734,-0.04399999999999693,-0.041631185542621754,-
2024-01-04 21:52:59.999,105.9,105.961,-0.06099999999999284,-0.05760151085929446,-
2024-01-04 21:53:59.999,105.78,105.814,-0.033999999999991815,-0.03214218188692741,-
2024-01-04 21:54:59.999,105.65,105.698,-0.04799999999998761,-0.0454330336015027,-
2024-01-04 21:55:59.999,105.62,105.682,-0.06199999999999761,-0.05870100359780118,-
2024-01-04 21:56:59.999,105.67,105.71,-0.03999999999999204,-0.037853695467012435,-
2024-01-04 21:57:59.999,105.61,105.661,-0.05100000000000193,-0.04829088154531004,-
2024-01-04 21:58:59.999,105.42,105.473,-0.05299999999999727,-0.05027509011572498,-
2024-01-04 21:59:59.999,105.59,105.635,-0.045000000000001705,-0.04261767212804404,-
2024-01-04 22:00:59.999,105.54,105.588,-0.04799999999998761,-0.04548038658327421,-
2024-01-04 22:01:59.999,105.92,105.964,-0.04399999999999693,-0.04154078549848653,-
2024-01-04 22:02:59.999,105.87,105.914,-0.04399999999999693,-0.04156040426938409,-
2024-01-04 22:03:59.999,106.11,106.131,-0.021000000000000796,-0.019790783149562525,-
2024-01-04 22:04:59.999,106.0,106.026,-0.02599999999999625,-0.024528301886788912,-
2024-01-04 22:05:59.999,105.89,105.926,-0.036000000000001364,-0.033997544621778605,-
2024-01-04 22:06:59.999,105.9,105.934,-0.033999999999991815,-0.032105760151078196,-
2024-01-04 22:07:59.999,105.95,105.961,-0.01099999999999568,-0.01038225578102471,-
2024-01-04 22:08:59.999,105.79,105.804,-0.013999999999995794,-0.013233765006140272,-
2024-01-04 22:09:59.999,105.99,106.026,-0.036000000000001364,-0.0339654684404202,-
2024-01-04 22:10:59.999,106.11,106.144,-0.034000000000006025,-0.03204222033739141,-
2024-01-04 22:11:59.999,106.28,106.284,-0.0040000000000048885,-0.0037636432066286115,-
2024-01-04 22:12:59.999,106.24,106.259,-0.019000000000005457,-0.017884036144583452,-
2024-01-04 22:13:59.999,106.4,106.411,-0.01099999999999568,-0.010338345864657593,-
2024-01-04 22:14:59.999,106.33,106.342,-0.012000000000000455,-0.01128562023887939,-
2024-01-04 22:15:59.999,106.55,106.549,0.000999999999990564,0.0009385265133651469,+
2024-01-04 22:16:59.999,106.74,106.743,-0.0030000000000001137,-0.0028105677346825127,-
2024-01-04 22:17:59.999,106.58,106.577,0.0030000000000001137,0.0028147870144493467,+
2024-01-04 22:18:59.999,106.52,106.535,-0.015000000000000568,-0.014081862561021938,-
2024-01-04 22:19:59.999,106.58,106.583,-0.0030000000000001137,-0.0028147870144493467,-
2024-01-04 22:20:59.999,106.7,106.672,0.028000000000005798,0.026241799437681162,+
2024-01-04 22:21:59.999,106.78,106.783,-0.0030000000000001137,-0.0028095148904290256,-
2024-01-04 22:22:59.999,106.65,106.638,0.012000000000000455,0.01125175808720155,+
2024-01-04 22:23:59.999,106.5,106.502,-0.001999999999995339,-0.001877934272296093,-
2024-01-04 22:24:59.999,106.11,106.124,-0.013999999999995794,-0.01319385543303722,-
2024-01-04 22:25:59.999,106.21,106.213,-0.0030000000000001137,-0.002824592787873189,-
2024-01-04 22:26:59.999,105.89,105.874,0.016000000000005343,0.015110019831906076,+
2024-01-04 22:27:59.999,106.0,105.98,0.01999999999999602,0.018867924528298132,+
2024-01-04 22:28:59.999,105.96,105.949,0.01099999999999568,0.010381275953185807,+
2024-01-04 22:29:59.999,105.83,105.825,0.0049999999999954525,0.0047245582537989725,+
2024-01-04 22:30:59.999,105.67,105.661,0.009000000000000341,0.008517081480079815,+
2024-01-04 22:31:59.999,105.73,105.724,0.006000000000000227,0.005674832119550012,+
2024-01-04 22:32:59.999,105.52,105.533,-0.01300000000000523,-0.012319939347995858,-
2024-01-04 22:33:59.999,105.3,105.312,-0.012000000000000455,-0.011396011396011829,-
2024-01-04 22:34:59.999,105.43,105.441,-0.01099999999999568,-0.01043346296120239,-
2024-01-04 22:35:59.999,105.3,105.332,-0.031999999999996476,-0.03038936372269371,-
2024-01-04 22:36:59.999,105.55,105.548,0.001999999999995339,0.0018948365703413917,+
2024-01-04 22:37:59.999,105.72,105.704,0.016000000000005343,0.015134317063947545,+
2024-01-04 22:38:59.999,105.63,105.621,0.009000000000000341,0.00852030673104264,+
2024-01-04 22:39:59.999,105.58,105.56,0.01999999999999602,0.018942981625304056,+
2024-01-04 22:40:59.999,105.45,105.444,0.006000000000000227,0.005689900426742747,+
2024-01-04 22:41:59.999,105.55,105.582,-0.031999999999996476,-0.030317385125529586,-
2024-01-04 22:42:59.999,105.36,105.36,0.0,0.0,=
2024-01-04 22:43:59.999,105.31,105.322,-0.012000000000000455,-0.011394929256481298,-
2024-01-04 22:44:59.999,105.32,105.362,-0.04200000000000159,-0.03987846562856209,-
2024-01-04 22:45:59.999,105.19,105.18,0.009999999999990905,0.009506607091920244,+
2024-01-04 22:46:59.999,104.66,104.68,-0.020000000000010232,-0.019109497420227623,-
2024-01-04 22:47:59.999,104.88,104.921,-0.04100000000001103,-0.039092295957295034,-
2024-01-04 22:48:59.999,104.53,104.585,-0.05499999999999261,-0.05261647373958921,-
2024-01-04 22:49:59.999,104.61,104.671,-0.06100000000000705,-0.05831182487334581,-
2024-01-04 22:50:59.999,104.85,104.908,-0.058000000000006935,-0.055317119694808715,-
2024-01-04 22:51:59.999,105.03,105.071,-0.04099999999999682,-0.039036465771681246,-
2024-01-04 22:52:59.999,105.22,105.253,-0.03300000000000125,-0.03136285877209775,-
2024-01-04 22:53:59.999,105.12,105.125,-0.0049999999999954525,-0.004756468797560361,-
2024-01-04 22:54:59.999,104.85,104.861,-0.01100000000000989,-0.010491177873161556,-
2024-01-04 22:55:59.999,104.89,104.936,-0.04600000000000648,-0.04385546763276431,-
2024-01-04 22:56:59.999,104.77,104.802,-0.03200000000001069,-0.03054309439726132,-
2024-01-04 22:57:59.999,104.65,104.671,-0.021000000000000796,-0.020066889632107784,-
2024-01-04 22:58:59.999,104.71,104.769,-0.05900000000001171,-0.05634609874893679,-
2024-01-04 22:59:59.999,104.78,104.832,-0.0519999999999925,-0.04962779156326827,-
2024-01-04 23:00:59.999,104.84,104.879,-0.03900000000000148,-0.03719954215948252,-
2024-01-04 23:01:59.999,104.81,104.861,-0.05100000000000193,-0.0486594790573437,-
2024-01-04 23:02:59.999,104.69,104.731,-0.04099999999999682,-0.039163243862830086,-
2024-01-04 23:03:59.999,104.65,104.674,-0.02400000000000091,-0.022933588150980323,-
2024-01-04 23:04:59.999,104.66,104.716,-0.055999999999997385,-0.053506592776607485,-
2024-01-04 23:05:59.999,104.77,104.813,-0.043000000000006366,-0.04104228309631227,-
2024-01-04 23:06:59.999,104.75,104.789,-0.03900000000000148,-0.03723150357995368,-
2024-01-04 23:07:59.999,104.68,104.724,-0.04399999999999693,-0.04203286205578614,-
2024-01-04 23:08:59.999,104.63,104.69,-0.060000000000002274,-0.057344929752463226,-
2024-01-04 23:09:59.999,104.58,104.644,-0.06400000000000716,-0.06119716963091142,-
2024-01-04 23:10:59.999,104.56,104.598,-0.0379999999999967,-0.03634276970160358,-
2024-01-04 23:11:59.999,104.57,104.611,-0.04100000000001103,-0.03920818590418957,-
2024-01-04 23:12:59.999,104.58,104.64,-0.060000000000002274,-0.05737234652897521,-
2024-01-04 23:13:59.999,104.44,104.468,-0.028000000000005798,-0.026809651474536386,-
2024-01-04 23:14:59.999,104.74,104.789,-0.049000000000006594,-0.046782509070084584,-
2024-01-04 23:15:59.999,104.76,104.812,-0.0519999999999925,-0.049637266132104334,-
2024-01-04 23:16:59.999,104.71,104.759,-0.049000000000006594,-0.04679591252030045,-
2024-01-04 23:17:59.999,104.78,104.81,-0.030000000000001137,-0.02863141820958307,-
2024-01-04 23:18:59.999,104.9,104.94,-0.03999999999999204,-0.03813155386081224,-
2024-01-04 23:19:59.999,104.92,104.961,-0.04099999999999682,-0.03907739229889136,-
2024-01-04 23:20:59.999,104.83,104.897,-0.06700000000000728,-0.06391300200325029,-
2024-01-04 23:21:59.999,104.88,104.92,-0.04000000000000625,-0.03813882532418598,-
2024-01-04 23:22:59.999,104.93,104.964,-0.033999999999991815,-0.03240255408366703,-
2024-01-04 23:23:59.999,105.3,105.357,-0.05700000000000216,-0.054131054131056185,-
2024-01-04 23:24:59.999,105.16,105.148,0.012000000000000455,0.011411182959300546,+
2024-01-04 23:25:59.999,105.26,105.274,-0.013999999999995794,-0.013300399011966361,-
2024-01-04 23:26:59.999,105.27,105.316,-0.04600000000000648,-0.04369715968462665,-
2024-01-04 23:27:59.999,105.18,105.222,-0.04199999999998738,-0.03993154592126581,-
2024-01-04 23:28:59.999,105.23,105.247,-0.016999999999995907,-0.016155088852984802,-
2024-01-04 23:29:59.999,105.22,105.257,-0.03700000000000614,-0.03516441741114441,-
2024-01-04 23:30:59.999,105.08,105.102,-0.02200000000000557,-0.020936429387138914,-
2024-01-04 23:31:59.999,104.85,104.888,-0.038000000000010914,-0.03624225083453592,-
2024-01-04 23:32:59.999,104.84,104.874,-0.033999999999991815,-0.03243037008774496,-
2024-01-04 23:33:59.999,104.98,105.025,-0.045000000000001705,-0.042865307677654514,-
2024-01-04 23:34:59.999,104.85,104.904,-0.054000000000002046,-0.05150214592274874,-
2024-01-04 23:35:59.999,104.79,104.833,-0.042999999999992156,-0.04103444985207764,-
2024-01-04 23:36:59.999,104.68,104.733,-0.05299999999999727,-0.05063049293083423,-
2024-01-04 23:37:59.999,104.77,104.812,-0.04200000000000159,-0.04008781139639362,-
2024-01-04 23:38:59.999,104.6,104.649,-0.049000000000006594,-0.0468451242829891,-
2024-01-04 23:39:59.999,104.64,104.698,-0.057999999999992724,-0.05542813455656797,-
2024-01-04 23:40:59.999,104.51,104.553,-0.042999999999992156,-0.04114438809682533,-
2024-01-04 23:41:59.999,104.52,104.552,-0.03200000000001069,-0.03061615001914532,-
2024-01-04 23:42:59.999,104.72,104.774,-0.054000000000002046,-0.05156608097784764,-
2024-01-04 23:43:59.999,104.66,104.698,-0.0379999999999967,-0.03630804509841076,-
2024-01-04 23:44:59.999,104.75,104.808,-0.058000000000006935,-0.05536992840096128,-
2024-01-04 23:45:59.999,104.59,104.648,-0.057999999999992724,-0.055454632374024974,-
2024-01-04 23:46:59.999,104.84,104.893,-0.05299999999999727,-0.05055322396031788,-
2024-01-04 23:47:59.999,104.85,104.872,-0.02200000000000557,-0.020982355746309557,-
2024-01-04 23:48:59.999,104.97,105.011,-0.04099999999999682,-0.03905877869867278,-
2024-01-04 23:49:59.999,104.86,104.879,-0.019000000000005457,-0.018119397291632137,-
2024-01-04 23:50:59.999,104.85,104.917,-0.06700000000000728,-0.0639008106819335,-
2024-01-04 23:51:59.999,104.78,104.811,-0.03100000000000591,-0.02958579881657369,-
2024-01-04 23:52:59.999,104.79,104.845,-0.05499999999999261,-0.05248592422940415,-
2024-01-04 23:53:59.999,105.0,105.048,-0.04800000000000182,-0.04571428571428745,-
2024-01-04 23:54:59.999,105.1,105.146,-0.04600000000000648,-0.04376784015224213,-
2024-01-04 23:55:59.999,105.04,105.07,-0.029999999999986926,-0.02856054836251611,-
2024-01-04 23:56:59.999,104.89,104.899,-0.009000000000000341,-0.008580417580322568,-
2024-01-04 23:57:59.999,105.04,105.086,-0.04599999999999227,-0.04379284082253643,-
2024-01-04 23:58:59.999,104.84,104.878,-0.0379999999999967,-0.0362457077451323,-
2024-01-04 23:59:59.999,104.91,104.975,-0.06499999999999773,-0.061957868649316294,-
2024-01-05 00:00:59.999,105.11,105.163,-0.05299999999999727,-0.050423365997523804,-
2024-01-05 00:01:59.999,105.22,105.282,-0.06199999999999761,-0.05892415890514885,-
2024-01-05 00:02:59.999,105.03,105.07,-0.03999999999999204,-0.03808435685041611,-
2024-01-05 00:03:59.999,104.79,104.806,-0.015999999999991132,-0.01526863250309298,-
2024-01-05 00:04:59.999,104.82,104.864,-0.04400000000001114,-0.04197672199962903,-
2024-01-05 00:05:59.999,105.06,105.094,-0.033999999999991815,-0.03236245954691778,-
2024-01-05 00:06:59.999,105.09,105.164,-0.07399999999999807,-0.0704158340470055,-
2024-01-05 00:07:59.999,105.01,105.128,-0.117999999999995,-0.11237025045233309,-
2024-01-05 00:08:59.999,105.1,105.154,-0.054000000000002046,-0.051379638439583306,-
2024-01-05 00:09:59.999,104.95,104.995,-0.045000000000001705,-0.04287756074321268,-
2024-01-05 00:10:59.999,104.87,104.914,-0.04399999999999693,-0.04195670830551819,-
