Time,Spot,Future,Difference,Percentage Difference,Label
2023-12-27 23:57:59.999,1.15557,1.0237,0.13186999999999993,11.411684277023454,+
2023-12-27 23:58:59.999,1.15458,1.019,0.13558000000000003,11.74279824698159,+
2023-12-27 23:59:59.999,1.15361,1.0201,0.13351000000000002,11.573235322162603,+
2023-12-28 00:00:59.999,1.14802,1.0294,0.11861999999999995,10.332572603264746,+
2023-12-28 00:01:59.999,1.1454,1.0218,0.12359999999999993,10.790990047145096,+
2023-12-28 00:02:59.999,1.14406,1.021,0.12306000000000017,10.756428858626311,+
2023-12-28 00:03:59.999,1.14161,1.0141,0.12751,11.169313513371467,+
2023-12-28 00:04:59.999,1.14585,1.0112,0.13464999999999994,11.751101802155599,+
2023-12-28 00:05:59.999,1.13971,1.0058,0.13390999999999997,11.749480130910491,+
2023-12-28 00:06:59.999,1.1381,0.9884,0.14969999999999994,13.153501449784724,+
2023-12-28 00:07:59.999,1.13681,0.9987,0.13811000000000007,12.14890790897336,+
2023-12-28 00:08:59.999,1.13499,1.0105,0.12448999999999999,10.968378576022696,+
2023-12-28 00:09:59.999,1.14167,1.0146,0.12707000000000002,11.130186481207357,+
2023-12-28 00:10:59.999,1.14006,1.032,0.10806000000000004,9.478448502710387,+
2023-12-28 00:11:59.999,1.14365,1.0258,0.11785000000000001,10.304726096270713,+
2023-12-28 00:12:59.999,1.14954,1.0185,0.13104000000000005,11.39934234563391,+
2023-12-28 00:13:59.999,1.14882,1.0284,0.12041999999999997,10.48205985271844,+
2023-12-28 00:14:59.999,1.14765,1.023,0.12465000000000015,10.861325316952044,+
2023-12-28 00:15:59.999,1.13999,1.02,0.11999000000000004,10.525530925709878,+
2023-12-28 00:16:59.999,1.13439,1.0164,0.11799000000000004,10.401184777721951,+
2023-12-28 00:17:59.999,1.11796,1.0183,0.09966000000000008,8.914451322050885,+
2023-12-28 00:18:59.999,1.1163,1.0201,0.09620000000000006,8.617755083758851,+
2023-12-28 00:19:59.999,1.12556,1.0292,0.09636,8.56107182202637,+
2023-12-28 00:20:59.999,1.12437,1.0254,0.09897,8.802262600389552,+
2023-12-28 00:21:59.999,1.11523,1.0246,0.09062999999999999,8.126574787263612,+
2023-12-28 00:22:59.999,1.11004,1.0091,0.10093999999999981,9.093366004828638,+
2023-12-28 00:23:59.999,1.11238,1.011,0.10138000000000003,9.113792049479498,+
2023-12-28 00:24:59.999,1.09012,1.0066,0.08352000000000004,7.661541848603827,+
2023-12-28 00:25:59.999,1.09995,1.0098,0.09014999999999995,8.195827083049226,+
2023-12-28 00:26:59.999,1.10196,1.0096,0.09236,8.3814294529747,+
2023-12-28 00:27:59.999,1.10299,1.0071,0.09588999999999981,8.693641828121725,+
2023-12-28 00:28:59.999,1.113,0.9919,0.12109999999999999,10.880503144654087,+
2023-12-28 00:29:59.999,1.1098,1.0011,0.1086999999999998,9.794557577941953,+
2023-12-28 00:30:59.999,1.10182,0.9993,0.10252000000000006,9.30460510791237,+
2023-12-28 00:31:59.999,1.10286,0.9984,0.10446,9.47173711985202,+
2023-12-28 00:32:59.999,1.1058,1.0006,0.10519999999999996,9.513474407668653,+
2023-12-28 00:33:59.999,1.11062,1.0125,0.09811999999999999,8.834704939583295,+
2023-12-28 00:34:59.999,1.09054,1.0182,0.07234000000000007,6.633410970711763,+
2023-12-28 00:35:59.999,1.09265,1.017,0.07565,6.923534526152015,+
2023-12-28 00:36:59.999,1.09076,1.0214,0.06935999999999987,6.358869045436198,+
2023-12-28 00:37:59.999,1.09021,1.0151,0.07511000000000001,6.8894983535282215,+
2023-12-28 00:38:59.999,1.10469,1.0115,0.09318999999999988,8.435850781667245,+
2023-12-28 00:39:59.999,1.10233,1.0131,0.08923000000000014,8.094672194351975,+
2023-12-28 00:40:59.999,1.10004,1.0139,0.08613999999999988,7.830624340933047,+
2023-12-28 00:41:59.999,1.09847,1.0136,0.08487,7.726200988647847,+
2023-12-28 00:42:59.999,1.10532,1.0103,0.0950200000000001,8.59660550790722,+
2023-12-28 00:43:59.999,1.10348,1.0136,0.08987999999999996,8.145140827201214,+
2023-12-28 00:44:59.999,1.10082,1.0111,0.0897199999999998,8.150287967151742,+
2023-12-28 00:45:59.999,1.10605,1.0083,0.09775,8.837755978481985,+
2023-12-28 00:46:59.999,1.10936,1.0006,0.10875999999999997,9.803850868969494,+
2023-12-28 00:47:59.999,1.10857,1.0033,0.10526999999999997,9.496017391774988,+
2023-12-28 00:48:59.999,1.10645,1.0001,0.10634999999999994,9.611821591576659,+
2023-12-28 00:49:59.999,1.10648,1.0074,0.09907999999999983,8.954522449569794,+
2023-12-28 00:50:59.999,1.10625,1.005,0.10125000000000006,9.152542372881362,+
2023-12-28 00:51:59.999,1.10308,1.0102,0.09288000000000007,8.420060195090118,+
2023-12-28 00:52:59.999,1.10217,1.0126,0.08957000000000015,8.126695518840119,+
2023-12-28 00:53:59.999,1.10383,1.0237,0.08013000000000003,7.259269996285663,+
2023-12-28 00:54:59.999,1.10345,1.02,0.08345000000000002,7.562644433368075,+
2023-12-28 00:55:59.999,1.10643,1.0166,0.08983000000000008,8.118904946539779,+
2023-12-28 00:56:59.999,1.10293,1.0184,0.08453,7.664130996527431,+
2023-12-28 00:57:59.999,1.10185,1.0185,0.08335000000000004,7.564550528656354,+
2023-12-28 00:58:59.999,1.10309,1.0218,0.08128999999999986,7.369298969259069,+
2023-12-28 00:59:59.999,1.10499,1.025,0.07999,7.238979538276366,+
2023-12-28 01:00:59.999,1.10563,1.02,0.08562999999999987,7.744905619420591,+
2023-12-28 01:01:59.999,1.10963,1.0159,0.09372999999999987,8.446959797409937,+
2023-12-28 01:02:59.999,1.1099,1.0128,0.09710000000000019,8.748535904135524,+
2023-12-28 01:03:59.999,1.11184,1.0115,0.10033999999999987,9.0246798100446,+
2023-12-28 01:04:59.999,1.112,1.0134,0.09860000000000002,8.866906474820144,+
2023-12-28 01:05:59.999,1.11301,1.0177,0.09531,8.563265379466491,+
2023-12-28 01:06:59.999,1.11566,1.0158,0.09986000000000006,8.950755606546803,+
2023-12-28 01:07:59.999,1.11259,1.0159,0.09668999999999994,8.690532900709151,+
2023-12-28 01:08:59.999,1.11224,1.0166,0.09563999999999995,8.598863554628494,+
2023-12-28 01:09:59.999,1.11101,1.014,0.09701000000000004,8.731694584207165,+
2023-12-28 01:10:59.999,1.11158,1.0184,0.09318000000000004,8.382662516418076,+
2023-12-28 01:11:59.999,1.11422,1.0196,0.09461999999999993,8.49203927411103,+
2023-12-28 01:12:59.999,1.11703,1.0167,0.10033000000000003,8.981853665523758,+
2023-12-28 01:13:59.999,1.12047,1.0103,0.1101700000000001,9.832481012432291,+
2023-12-28 01:14:59.999,1.11771,1.0041,0.11360999999999999,10.164532839466409,+
2023-12-28 01:15:59.999,1.12299,1.0089,0.11409000000000002,10.159484946437638,+
2023-12-28 01:16:59.999,1.12286,1.0121,0.11075999999999997,9.864097037921022,+
2023-12-28 01:17:59.999,1.12093,1.0135,0.10742999999999991,9.584006137760602,+
2023-12-28 01:18:59.999,1.11626,1.0128,0.10346000000000011,9.268450002687555,+
2023-12-28 01:19:59.999,1.115,1.0099,0.10509999999999997,9.426008968609862,+
2023-12-28 01:20:59.999,1.1151,1.0137,0.10139999999999993,9.093354856066716,+
2023-12-28 01:21:59.999,1.11537,1.0131,0.10227000000000008,9.16915463030206,+
2023-12-28 01:22:59.999,1.11327,1.0141,0.09916999999999998,8.907991771987026,+
2023-12-28 01:23:59.999,1.11484,1.0137,0.10114000000000001,9.072153851673782,+
2023-12-28 01:24:59.999,1.12161,1.0116,0.11000999999999994,9.80822210928932,+
2023-12-28 01:25:59.999,1.1155,1.0095,0.10599999999999987,9.502465262214242,+
2023-12-28 01:26:59.999,1.11601,1.0119,0.10410999999999992,9.328769455470823,+
2023-12-28 01:27:59.999,1.12299,1.0168,0.10619,9.456005841548011,+
2023-12-28 01:28:59.999,1.12403,1.0178,0.10623000000000005,9.450815369696542,+
2023-12-28 01:29:59.999,1.12275,1.0203,0.10244999999999993,9.124916499665993,+
2023-12-28 01:30:59.999,1.11225,1.0182,0.09404999999999997,8.455832771409302,+
2023-12-28 01:31:59.999,1.11309,1.0159,0.09718999999999989,8.73154911103324,+
2023-12-28 01:32:59.999,1.11401,1.0117,0.1023099999999999,9.183939102880576,+
2023-12-28 01:33:59.999,1.114,1.0142,0.09980000000000011,8.95870736086177,+
2023-12-28 01:34:59.999,1.114,1.0129,0.10110000000000019,9.075403949730717,+
2023-12-28 01:35:59.999,1.10932,1.0108,0.09852000000000016,8.881116359571644,+
2023-12-28 01:36:59.999,1.10947,1.0077,0.10176999999999992,9.172848296934564,+
2023-12-28 01:37:59.999,1.10122,1.0064,0.09482000000000013,8.610450227929036,+
2023-12-28 01:38:59.999,1.098,1.0072,0.09079999999999999,8.2695810564663,+
2023-12-28 01:39:59.999,1.1019,1.0123,0.08960000000000012,8.131409383791643,+
2023-12-28 01:40:59.999,1.0953,1.0073,0.08799999999999986,8.034328494476387,+
2023-12-28 01:41:59.999,1.09803,1.0015,0.09653,8.791198783275503,+
2023-12-28 01:42:59.999,1.09179,0.9807,0.11109000000000002,10.175033660319293,+
2023-12-28 01:43:59.999,1.09595,0.9875,0.10844999999999994,9.895524430859066,+
2023-12-28 01:44:59.999,1.09642,0.9767,0.11971999999999994,10.91917330949818,+
2023-12-28 01:45:59.999,1.09629,0.9915,0.10478999999999994,9.558602194674762,+
2023-12-28 01:46:59.999,1.09507,0.994,0.10107,9.229546969600117,+
2023-12-28 01:47:59.999,1.09082,0.9906,0.10021999999999986,9.187583652664957,+
2023-12-28 01:48:59.999,1.09046,0.9888,0.10165999999999997,9.32267116629679,+
2023-12-28 01:49:59.999,1.08888,0.992,0.09688000000000008,8.897215487473375,+
2023-12-28 01:50:59.999,1.08454,0.9936,0.09094000000000002,8.385121802791968,+
2023-12-28 01:51:59.999,1.08851,0.9803,0.10821000000000014,9.94111216249737,+
2023-12-28 01:52:59.999,1.09306,0.989,0.10405999999999993,9.520062942564904,+
2023-12-28 01:53:59.999,1.09396,0.9904,0.1035600000000001,9.466525284288283,+
2023-12-28 01:54:59.999,1.09521,0.9913,0.10391000000000006,9.487678162178948,+
2023-12-28 01:55:59.999,1.09644,0.9906,0.10584000000000005,9.65305899091606,+
2023-12-28 01:56:59.999,1.09703,0.9859,0.11112999999999995,10.130078484635785,+
2023-12-28 01:57:59.999,1.09999,0.9775,0.12248999999999999,11.135555777779798,+
2023-12-28 01:58:59.999,1.1032,0.9844,0.1187999999999999,10.768672951414061,+
2023-12-28 01:59:59.999,1.10672,0.9898,0.11691999999999991,10.56455110597079,+
2023-12-28 02:00:59.999,1.10651,0.9925,0.11401000000000006,10.303567071242018,+
2023-12-28 02:01:59.999,1.10994,0.9918,0.11813999999999991,10.64381858478836,+
2023-12-28 02:02:59.999,1.1092,0.993,0.11619999999999997,10.476018752253873,+
2023-12-28 02:03:59.999,1.10626,1.0039,0.10236,9.252797714822918,+
2023-12-28 02:04:59.999,1.101,1.007,0.09400000000000008,8.537693006357864,+
2023-12-28 02:05:59.999,1.10146,1.003,0.09846000000000021,8.93904454088212,+
2023-12-28 02:06:59.999,1.09812,1.0097,0.08841999999999994,8.051943321312784,+
2023-12-28 02:07:59.999,1.097,1.0104,0.08660000000000001,7.89425706472197,+
2023-12-28 02:08:59.999,1.09698,1.0027,0.09428000000000014,8.594504913489775,+
2023-12-28 02:09:59.999,1.09662,1.0054,0.09121999999999986,8.318287100362921,+
2023-12-28 02:10:59.999,1.09823,1.0054,0.09282999999999997,8.452692059040452,+
2023-12-28 02:11:59.999,1.0995,1.0064,0.09309999999999996,8.467485220554796,+
2023-12-28 02:12:59.999,1.11449,1.0041,0.11038999999999999,9.904978958985723,+
2023-12-28 02:13:59.999,1.11157,1.0035,0.10806999999999989,9.722284696420369,+
2023-12-28 02:14:59.999,1.11789,0.9959,0.12199000000000004,10.912522699013323,+
2023-12-28 02:15:59.999,1.12267,0.9983,0.12437000000000009,11.078054993898482,+
2023-12-28 02:16:59.999,1.11771,1.0018,0.11590999999999996,10.370310724606558,+
2023-12-28 02:17:59.999,1.11788,1.002,0.11587999999999998,10.366050023258309,+
2023-12-28 02:18:59.999,1.11618,0.9982,0.11797999999999997,10.569979752369688,+
2023-12-28 02:19:59.999,1.10316,0.9997,0.10345999999999989,9.378512636426256,+
2023-12-28 02:20:59.999,1.10543,1.0013,0.10412999999999983,9.419863763422365,+
2023-12-28 02:21:59.999,1.10727,1.002,0.10526999999999997,9.507166273808554,+
2023-12-28 02:22:59.999,1.1003,1.001,0.09930000000000017,9.024811415068633,+
2023-12-28 02:23:59.999,1.10209,1.0013,0.10078999999999994,9.145351105626576,+
2023-12-28 02:24:59.999,1.10166,0.9954,0.10626000000000013,9.645444147922237,+
2023-12-28 02:25:59.999,1.10024,0.9933,0.10694000000000015,9.719697520540985,+
2023-12-28 02:26:59.999,1.09912,0.9959,0.10322000000000009,9.391149283062822,+
2023-12-28 02:27:59.999,1.09729,0.9988,0.09849000000000008,8.975749346116348,+
2023-12-28 02:28:59.999,1.0937,0.9993,0.09439999999999993,8.63125171436408,+
2023-12-28 02:29:59.999,1.09495,0.9992,0.09575000000000011,8.744691538426421,+
2023-12-28 02:30:59.999,1.0927,1.0005,0.09220000000000006,8.437814587718501,+
2023-12-28 02:31:59.999,1.09102,1.0012,0.08982000000000001,8.23266301259372,+
2023-12-28 02:32:59.999,1.09445,1.0006,0.09384999999999999,8.575083375211292,+
2023-12-28 02:33:59.999,1.10002,0.9968,0.10321999999999998,9.383465755168086,+
2023-12-28 02:34:59.999,1.1,0.9913,0.10870000000000013,9.881818181818193,+
2023-12-28 02:35:59.999,1.09664,0.9936,0.10304000000000002,9.395973154362418,+
2023-12-28 02:36:59.999,1.09638,0.993,0.10337999999999992,9.429212499315923,+
2023-12-28 02:37:59.999,1.09599,0.9936,0.10238999999999998,9.342238524074123,+
2023-12-28 02:38:59.999,1.0967,0.9935,0.10319999999999996,9.410048326798574,+
2023-12-28 02:39:59.999,1.0933,0.9925,0.10079999999999989,9.219793286380673,+
2023-12-28 02:40:59.999,1.09191,0.9866,0.1053099999999999,9.644567775732424,+
2023-12-28 02:41:59.999,1.09288,0.9888,0.10408000000000006,9.523460947222024,+
2023-12-28 02:42:59.999,1.09296,0.9897,0.10325999999999991,9.44773825208607,+
2023-12-28 02:43:59.999,1.09333,0.9897,0.10362999999999989,9.47838255604437,+
2023-12-28 02:44:59.999,1.09336,0.9884,0.10496000000000016,9.599765859369299,+
2023-12-28 02:45:59.999,1.092,0.9837,0.10830000000000006,9.917582417582423,+
2023-12-28 02:46:59.999,1.09138,0.9773,0.11408000000000007,10.45282119884917,+
2023-12-28 02:47:59.999,1.0897,0.9846,0.10509999999999986,9.644856382490582,+
2023-12-28 02:48:59.999,1.09405,0.982,0.11204999999999998,10.241762259494537,+
2023-12-28 02:49:59.999,1.09382,0.9818,0.11202000000000001,10.241173136347847,+
2023-12-28 02:50:59.999,1.08974,0.979,0.11073999999999995,10.162057004423069,+
2023-12-28 02:51:59.999,1.08879,0.9782,0.11058999999999997,10.157146924567636,+
2023-12-28 02:52:59.999,1.09131,0.983,0.10831000000000002,9.924769313943795,+
2023-12-28 02:53:59.999,1.09174,0.987,0.10473999999999994,9.593859343799801,+
2023-12-28 02:54:59.999,1.09232,0.9904,0.10192000000000001,9.33059909184122,+
2023-12-28 02:55:59.999,1.09299,1.0008,0.09219,8.434660884363078,+
2023-12-28 02:56:59.999,1.09621,0.991,0.10520999999999991,9.597613595935078,+
2023-12-28 02:57:59.999,1.09711,0.9921,0.10501000000000005,9.571510605135314,+
2023-12-28 02:58:59.999,1.09655,0.984,0.11254999999999993,10.264009849072083,+
2023-12-28 02:59:59.999,1.09525,0.9807,0.11455000000000004,10.458799360876515,+
2023-12-28 03:00:59.999,1.09602,0.9744,0.12161999999999995,11.096512837356979,+
2023-12-28 03:01:59.999,1.0945,0.9694,0.1251,11.429876656007307,+
2023-12-28 03:02:59.999,1.0716,0.9576,0.1140000000000001,10.638297872340434,+
2023-12-28 03:03:59.999,1.05066,0.9643,0.08635999999999988,8.219595302000636,+
2023-12-28 03:04:59.999,1.05312,0.963,0.09012000000000009,8.557429352780318,+
2023-12-28 03:05:59.999,1.04417,0.965,0.07917000000000007,7.582098700403198,+
2023-12-28 03:06:59.999,1.05361,0.9702,0.08340999999999998,7.9165915281745605,+
2023-12-28 03:07:59.999,1.05001,0.9724,0.07761000000000007,7.391358177541171,+
2023-12-28 03:08:59.999,1.0369,0.9724,0.06449999999999989,6.220464847140505,+
2023-12-28 03:09:59.999,1.04624,0.9727,0.07354000000000005,7.028979966355717,+
2023-12-28 03:10:59.999,1.03783,0.9691,0.06873000000000007,6.622471888459581,+
2023-12-28 03:11:59.999,1.04404,0.9616,0.08244000000000007,7.896249185854955,+
2023-12-28 03:12:59.999,1.03339,0.9574,0.07599,7.353467713060896,+
2023-12-28 03:13:59.999,1.03708,0.9542,0.08287999999999995,7.9916689165734525,+
2023-12-28 03:14:59.999,1.04079,0.9574,0.08339000000000008,8.012183053257628,+
2023-12-28 03:15:59.999,1.03399,0.9533,0.08068999999999993,7.803750519830939,+
2023-12-28 03:16:59.999,1.02498,0.9411,0.08387999999999995,8.18357431364514,+
2023-12-28 03:17:59.999,1.0188,0.9458,0.07299999999999995,7.165292500981543,+
2023-12-28 03:18:59.999,1.03137,0.9424,0.08896999999999988,8.626390141268399,+
2023-12-28 03:19:59.999,1.02671,0.9415,0.08521000000000001,8.299325028489058,+
2023-12-28 03:20:59.999,1.02066,0.9481,0.07255999999999985,7.109125467834525,+
2023-12-28 03:21:59.999,1.0378,0.9453,0.09250000000000003,8.913085372904222,+
2023-12-28 03:22:59.999,1.02897,0.9372,0.09176999999999991,8.918627365229298,+
2023-12-28 03:23:59.999,1.03493,0.9303,0.10462999999999989,10.109862502777956,+
2023-12-28 03:24:59.999,1.03176,0.9259,0.10586000000000007,10.260138016593013,+
2023-12-28 03:25:59.999,1.02784,0.9322,0.09564000000000006,9.304950186799507,+
2023-12-28 03:26:59.999,1.02018,0.9265,0.0936800000000001,9.182693250210756,+
2023-12-28 03:27:59.999,1.02202,0.929,0.09301999999999988,9.101583139273194,+
2023-12-28 03:28:59.999,1.018,0.9241,0.09389999999999998,9.223968565815323,+
2023-12-28 03:29:59.999,1.01806,0.9298,0.08826,8.669430092528927,+
2023-12-28 03:30:59.999,1.02724,0.9365,0.09073999999999993,8.833378762509241,+
2023-12-28 03:31:59.999,1.02122,0.9384,0.08282,8.109907757388223,+
2023-12-28 03:32:59.999,1.01988,0.9357,0.08417999999999992,8.253912224967637,+
2023-12-28 03:33:59.999,1.01302,0.9442,0.06881999999999999,6.793548004975222,+
2023-12-28 03:34:59.999,1.01001,0.9305,0.07951000000000008,7.8721992851556,+
2023-12-28 03:35:59.999,1.00546,0.927,0.07845999999999997,7.803393471644816,+
2023-12-28 03:36:59.999,0.98786,0.9237,0.06416,6.494847448018949,+
2023-12-28 03:37:59.999,0.99879,0.937,0.0617899999999999,6.186485647633627,+
2023-12-28 03:38:59.999,1.0104,0.9401,0.07029999999999992,6.957640538400625,+
2023-12-28 03:39:59.999,1.01405,0.9388,0.07524999999999993,7.420738622355893,+
2023-12-28 03:40:59.999,1.03,0.9359,0.09410000000000007,9.135922330097095,+
2023-12-28 03:41:59.999,1.02516,0.9358,0.0893600000000001,8.716688126731446,+
2023-12-28 03:42:59.999,1.01724,0.9268,0.09043999999999996,8.890723919625652,+
2023-12-28 03:43:59.999,1.02916,0.9295,0.09966000000000008,9.683625480974783,+
2023-12-28 03:44:59.999,1.02304,0.9319,0.09114,8.908742571160463,+
2023-12-28 03:45:59.999,1.01906,0.9348,0.08426000000000011,8.268404215649728,+
2023-12-28 03:46:59.999,1.01553,0.9334,0.08213000000000004,8.087402637046669,+
2023-12-28 03:47:59.999,1.01724,0.943,0.07423999999999997,7.298179387361879,+
2023-12-28 03:48:59.999,1.01974,0.9415,0.07824000000000009,7.67254398179929,+
2023-12-28 03:49:59.999,1.02845,0.9407,0.0877500000000001,8.532257280373386,+
2023-12-28 03:50:59.999,1.02502,0.9452,0.07982,7.787165128485298,+
2023-12-28 03:51:59.999,1.02418,0.9494,0.07478000000000007,7.3014509168310315,+
2023-12-28 03:52:59.999,1.00782,0.9494,0.058419999999999916,5.796670040284964,+
2023-12-28 03:53:59.999,1.01058,0.9448,0.06578000000000006,6.509133368956446,+
2023-12-28 03:54:59.999,1.00608,0.9441,0.061980000000000035,6.160543893129774,+
2023-12-28 03:55:59.999,1.0091,0.943,0.06610000000000016,6.550391437914989,+
2023-12-28 03:56:59.999,1.00845,0.9481,0.060350000000000015,5.984431553373991,+
2023-12-28 03:57:59.999,1.00576,0.9465,0.05925999999999998,5.892061724467068,+
2023-12-28 03:58:59.999,0.99077,0.947,0.04377000000000009,4.417776073155231,+
2023-12-28 03:59:59.999,0.99994,0.9457,0.054240000000000066,5.424325459527577,+
2023-12-28 04:00:59.999,0.99774,0.9386,0.05913999999999997,5.927395914767372,+
2023-12-28 04:01:59.999,0.997,0.9416,0.055400000000000005,5.556670010030091,+
2023-12-28 04:02:59.999,0.99889,0.941,0.05789,5.795432930552914,+
2023-12-28 04:03:59.999,1.01219,0.94,0.07218999999999998,7.132060186328652,+
2023-12-28 04:04:59.999,1.01683,0.9405,0.0763299999999999,7.506662863998889,+
2023-12-28 04:05:59.999,1.016,0.9381,0.07789999999999997,7.667322834645667,+
2023-12-28 04:06:59.999,1.019,0.9409,0.07809999999999995,7.66437684003925,+
2023-12-28 04:07:59.999,1.01388,0.9414,0.07247999999999988,7.148775002958918,+
2023-12-28 04:08:59.999,1.00877,0.952,0.05676999999999999,5.627645548539309,+
2023-12-28 04:09:59.999,1.01176,0.9521,0.059660000000000046,5.896655333280624,+
2023-12-28 04:10:59.999,1.0132,0.9515,0.06170000000000009,6.089617054875649,+
2023-12-28 04:11:59.999,1.012,0.952,0.06000000000000005,5.928853754940717,+
2023-12-28 04:12:59.999,1.00788,0.9523,0.055580000000000074,5.514545382386799,+
2023-12-28 04:13:59.999,1.01167,0.948,0.06367000000000012,6.293554222226626,+
2023-12-28 04:14:59.999,1.01014,0.9382,0.07194,7.121785099095175,+
2023-12-28 04:15:59.999,1.00702,0.9432,0.06381999999999999,6.33751067506107,+
2023-12-28 04:16:59.999,0.99807,0.9458,0.05227000000000004,5.237107617702169,+
2023-12-28 04:17:59.999,1.00134,0.9485,0.05283999999999989,5.276928915253549,+
2023-12-28 04:18:59.999,0.99764,0.9475,0.05013999999999996,5.0258610320356,+
2023-12-28 04:19:59.999,1.00525,0.9499,0.05535000000000001,5.506093011688636,+
2023-12-28 04:20:59.999,1.0026,0.9551,0.04749999999999999,4.7376820267305,+
2023-12-28 04:21:59.999,1.00792,0.9533,0.05461999999999989,5.4190808794348655,+
2023-12-28 04:22:59.999,1.01118,0.9599,0.05127999999999999,5.071302834312387,+
2023-12-28 04:23:59.999,1.02097,0.9547,0.06626999999999994,6.490886118103367,+
2023-12-28 04:24:59.999,1.01628,0.958,0.05828000000000011,5.7346400598260425,+
2023-12-28 04:25:59.999,1.01486,0.9965,0.018360000000000043,1.809116528388156,+
2023-12-28 04:26:59.999,1.01673,0.983,0.03372999999999993,3.3174982542071083,+
2023-12-28 04:27:59.999,1.01626,0.9784,0.037859999999999894,3.725424596067925,+
2023-12-28 04:28:59.999,1.02032,0.9924,0.027919999999999945,2.7363964246510846,+
2023-12-28 04:29:59.999,1.02255,0.9912,0.0313500000000001,3.0658647498899905,+
2023-12-28 04:30:59.999,1.01843,0.9899,0.028529999999999944,2.8013707373113466,+
2023-12-28 04:31:59.999,1.01369,0.9754,0.038289999999999935,3.77728891475697,+
2023-12-28 04:32:59.999,1.01026,0.9725,0.037759999999999905,3.7376516936234143,+
2023-12-28 04:33:59.999,1.00845,0.9708,0.03765000000000007,3.733452327829845,+
2023-12-28 04:34:59.999,1.01024,0.9754,0.03483999999999998,3.448685460880581,+
2023-12-28 04:35:59.999,1.01453,0.9767,0.03782999999999992,3.7288202418853973,+
2023-12-28 04:36:59.999,1.01342,0.9687,0.04471999999999998,4.4127804858794955,+
2023-12-28 04:37:59.999,1.01312,0.969,0.04412000000000005,4.354864181933043,+
2023-12-28 04:38:59.999,1.01415,0.9737,0.0404500000000001,3.9885618498249857,+
2023-12-28 04:39:59.999,1.01263,0.9711,0.041529999999999956,4.101201821000757,+
2023-12-28 04:40:59.999,1.01558,0.9711,0.044479999999999964,4.379763287973371,+
2023-12-28 04:41:59.999,1.01725,0.971,0.04625000000000001,4.546571639223398,+
2023-12-28 04:42:59.999,1.01437,0.97,0.04437000000000002,4.374143557084695,+
2023-12-28 04:43:59.999,1.00746,0.9716,0.03586,3.5594465288944477,+
2023-12-28 04:44:59.999,1.00388,0.9719,0.03198000000000012,3.1856397178945803,+
2023-12-28 04:45:59.999,1.00587,0.9716,0.03427000000000002,3.407000904689475,+
2023-12-28 04:46:59.999,1.00963,0.9724,0.037229999999999985,3.6874894763428174,+
2023-12-28 04:47:59.999,1.01112,0.973,0.03812000000000004,3.7700767465780562,+
2023-12-28 04:48:59.999,1.00997,0.9761,0.03387000000000007,3.353564957374978,+
2023-12-28 04:49:59.999,1.00734,0.9849,0.022439999999999904,2.227649055929468,+
2023-12-28 04:50:59.999,1.01162,0.9795,0.032119999999999926,3.1751052766849144,+
2023-12-28 04:51:59.999,1.01111,0.9708,0.04030999999999996,3.9867076777007404,+
2023-12-28 04:52:59.999,1.01198,0.9582,0.05378000000000005,5.314334275380941,+
2023-12-28 04:53:59.999,1.0122,0.9669,0.04530000000000001,4.4754001185536465,+
2023-12-28 04:54:59.999,1.00922,0.9668,0.04242000000000001,4.203246071223322,+
2023-12-28 04:55:59.999,1.00788,0.966,0.04188000000000014,4.155256578164081,+
2023-12-28 04:56:59.999,1.01014,0.9644,0.04574,4.528085215910666,+
2023-12-28 04:57:59.999,1.01458,0.9608,0.05378000000000005,5.300715567032668,+
2023-12-28 04:58:59.999,1.01633,0.969,0.04732999999999998,4.656951974260328,+
2023-12-28 04:59:59.999,1.01844,0.9715,0.04693999999999998,4.609009858214522,+
2023-12-28 05:00:59.999,1.01659,0.9703,0.04629000000000005,4.553458129629452,+
2023-12-28 05:01:59.999,1.01401,0.963,0.05101000000000011,5.030522381436091,+
2023-12-28 05:02:59.999,1.00971,0.9649,0.04481000000000013,4.437907914153581,+
2023-12-28 05:03:59.999,1.01202,0.9671,0.04491999999999996,4.438647457560124,+
2023-12-28 05:04:59.999,1.01041,0.9669,0.04351000000000005,4.306172741758301,+
2023-12-28 05:05:59.999,1.0099,0.9766,0.033299999999999996,3.297356173878602,+
2023-12-28 05:06:59.999,1.00558,0.972,0.03357999999999994,3.3393663358459738,+
2023-12-28 05:07:59.999,1.00428,0.9711,0.0331800000000001,3.303859481419534,+
2023-12-28 05:08:59.999,1.00524,0.9728,0.03243999999999991,3.2270900481476974,+
2023-12-28 05:09:59.999,1.01015,0.9726,0.03755000000000008,3.7172697124189553,+
2023-12-28 05:10:59.999,1.00668,0.9698,0.036880000000000024,3.6635276353955604,+
2023-12-28 05:11:59.999,0.99955,0.9738,0.02575000000000005,2.5761592716722572,+
2023-12-28 05:12:59.999,0.97967,0.9838,-0.004129999999999967,-0.42157052885154866,-
2023-12-28 05:13:59.999,0.9853,0.9805,0.0047999999999999154,0.48716127067897247,+
2023-12-28 05:14:59.999,0.975,0.9819,-0.006900000000000017,-0.7076923076923094,-
2023-12-28 05:15:59.999,0.99,0.9816,0.008399999999999963,0.8484848484848447,+
2023-12-28 05:16:59.999,0.99186,0.9825,0.009359999999999924,0.9436815679632129,+
