Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-09 10:00:59.999,0.7652,0.6753,0.08989999999999998,11.748562467328801,+
2024-01-09 10:01:59.999,0.6917,0.6858,0.005900000000000016,0.8529709411594646,+
2024-01-09 10:02:59.999,0.6536,0.6843,-0.03070000000000006,-4.697062423500622,-
2024-01-09 10:03:59.999,0.6362,0.6836,-0.0474,-7.450487268154668,-
2024-01-09 10:04:59.999,0.6789,0.692,-0.0131,-1.9295919870378555,-
2024-01-09 10:05:59.999,0.7042,0.6856,0.01860000000000006,2.641295086623127,+
2024-01-09 10:06:59.999,0.6706,0.6894,-0.01880000000000004,-2.803459588428279,-
2024-01-09 10:07:59.999,0.6902,0.6915,-0.0012999999999999678,-0.18835120254998083,-
2024-01-09 10:08:59.999,0.6897,0.6871,0.0025999999999999357,0.3769754965927121,+
2024-01-09 10:09:59.999,0.6818,0.6891,-0.007300000000000084,-1.0706952185391734,-
2024-01-09 10:10:59.999,0.6886,0.6876,0.0010000000000000009,0.14522218995062458,+
2024-01-09 10:11:59.999,0.6802,0.6846,-0.0043999999999999595,-0.6468685680682092,-
2024-01-09 10:12:59.999,0.6729,0.6838,-0.01089999999999991,-1.6198543617179237,-
2024-01-09 10:13:59.999,0.6761,0.6846,-0.008499999999999952,-1.2572104718236876,-
2024-01-09 10:14:59.999,0.6765,0.6855,-0.009000000000000008,-1.330376940133039,-
2024-01-09 10:15:59.999,0.6799,0.6839,-0.0040000000000000036,-0.5883218120311816,-
2024-01-09 10:16:59.999,0.6783,0.683,-0.0047000000000000375,-0.6929087424443516,-
2024-01-09 10:17:59.999,0.6649,0.6757,-0.01079999999999992,-1.624304406677684,-
2024-01-09 10:18:59.999,0.6493,0.6788,-0.02949999999999997,-4.543354381641763,-
2024-01-09 10:19:59.999,0.6685,0.6777,-0.009199999999999986,-1.376215407629018,-
2024-01-09 10:20:59.999,0.6768,0.6767,9.999999999998899e-05,0.014775413711582298,+
2024-01-09 10:21:59.999,0.6902,0.6786,0.011600000000000055,1.6806722689075708,+
2024-01-09 10:22:59.999,0.692,0.673,0.018999999999999906,2.7456647398843796,+
2024-01-09 10:23:59.999,0.6813,0.6772,0.0040999999999999925,0.6017906942609705,+
2024-01-09 10:24:59.999,0.6964,0.677,0.019399999999999973,2.7857553130384796,+
2024-01-09 10:25:59.999,0.715,0.6768,0.03820000000000001,5.342657342657345,+
2024-01-09 10:26:59.999,0.7207,0.6767,0.04400000000000004,6.105175523796315,+
2024-01-09 10:27:59.999,0.7126,0.6718,0.04080000000000006,5.725512208812806,+
2024-01-09 10:28:59.999,0.6973,0.6657,0.03160000000000007,4.531765380754348,+
2024-01-09 10:29:59.999,0.6947,0.667,0.027699999999999947,3.987332661580531,+
2024-01-09 10:30:59.999,0.6979,0.662,0.03589999999999993,5.144003438888083,+
2024-01-09 10:31:59.999,0.7023,0.6645,0.037800000000000056,5.382315249893216,+
2024-01-09 10:32:59.999,0.7108,0.661,0.049799999999999955,7.006190208216088,+
2024-01-09 10:33:59.999,0.7148,0.6611,0.05369999999999997,7.512590934527136,+
2024-01-09 10:34:59.999,0.7195,0.6601,0.05940000000000001,8.25573314801946,+
2024-01-09 10:35:59.999,0.7286,0.6632,0.06540000000000001,8.97611858358496,+
2024-01-09 10:36:59.999,0.7413,0.6643,0.07699999999999996,10.38715769593956,+
2024-01-09 10:37:59.999,0.7403,0.6675,0.07279999999999998,9.833851141429149,+
2024-01-09 10:38:59.999,0.7409,0.664,0.07689999999999997,10.37926845728168,+
2024-01-09 10:39:59.999,0.75,0.6653,0.0847,11.293333333333333,+
2024-01-09 10:40:59.999,0.7304,0.6655,0.06490000000000007,8.885542168674707,+
2024-01-09 10:41:59.999,0.737,0.6635,0.07350000000000001,9.972862957937586,+
2024-01-09 10:42:59.999,0.7381,0.6687,0.06940000000000002,9.402519983742042,+
2024-01-09 10:43:59.999,0.7511,0.6587,0.09240000000000004,12.301957129543343,+
2024-01-09 10:44:59.999,0.7518,0.6557,0.09610000000000007,12.782654961425921,+
2024-01-09 10:45:59.999,0.7627,0.6564,0.10630000000000006,13.93732791398978,+
2024-01-09 10:46:59.999,0.7704,0.6595,0.1109,14.395119418483905,+
2024-01-09 10:47:59.999,0.7853,0.6567,0.12860000000000005,16.375907296574564,+
2024-01-09 10:48:59.999,0.7976,0.653,0.14459999999999995,18.129388164493474,+
2024-01-09 10:49:59.999,0.7875,0.6523,0.1352,17.168253968253964,+
2024-01-09 10:50:59.999,0.7718,0.6542,0.11760000000000004,15.237108059082669,+
2024-01-09 10:51:59.999,0.7559,0.6528,0.10309999999999997,13.639370287075007,+
2024-01-09 10:52:59.999,0.7622,0.6432,0.119,15.612700078719497,+
2024-01-09 10:53:59.999,0.7692,0.6413,0.1279,16.627665106604265,+
2024-01-09 10:54:59.999,0.7821,0.6405,0.14160000000000006,18.10510164940545,+
2024-01-09 10:55:59.999,0.7913,0.6357,0.15559999999999996,19.663844306836843,+
2024-01-09 10:56:59.999,0.7758,0.6381,0.13770000000000004,17.749419953596295,+
2024-01-09 10:57:59.999,0.765,0.6378,0.12719999999999998,16.62745098039215,+
2024-01-09 10:58:59.999,0.75,0.6312,0.11880000000000002,15.840000000000002,+
2024-01-09 10:59:59.999,0.7591,0.6228,0.13629999999999998,17.955473587142663,+
2024-01-09 11:00:59.999,0.7622,0.6269,0.13529999999999998,17.751246392023088,+
2024-01-09 11:01:59.999,0.7381,0.6206,0.11749999999999994,15.919252133857192,+
2024-01-09 11:02:59.999,0.7477,0.6163,0.13140000000000007,17.573893272702964,+
2024-01-09 11:03:59.999,0.7286,0.6187,0.1099,15.083722206972276,+
2024-01-09 11:04:59.999,0.7265,0.6255,0.10100000000000009,13.902271163110816,+
2024-01-09 11:05:59.999,0.7382,0.6293,0.1089,14.752099701977784,+
2024-01-09 11:06:59.999,0.7328,0.6347,0.09809999999999997,13.38700873362445,+
2024-01-09 11:07:59.999,0.7285,0.6337,0.0948,13.013040494166091,+
2024-01-09 11:08:59.999,0.7273,0.6269,0.10039999999999993,13.804482331912546,+
2024-01-09 11:09:59.999,0.7167,0.6288,0.08789999999999998,12.264545835077435,+
2024-01-09 11:10:59.999,0.7334,0.629,0.10440000000000005,14.23506953913281,+
2024-01-09 11:11:59.999,0.7218,0.625,0.0968,13.41091715156553,+
2024-01-09 11:12:59.999,0.712,0.6248,0.08719999999999994,12.247191011235948,+
2024-01-09 11:13:59.999,0.714,0.624,0.08999999999999997,12.605042016806719,+
2024-01-09 11:14:59.999,0.726,0.6294,0.09660000000000002,13.305785123966945,+
2024-01-09 11:15:59.999,0.7368,0.629,0.1078,14.63083604777416,+
2024-01-09 11:16:59.999,0.7338,0.629,0.1048,14.28182065958027,+
2024-01-09 11:17:59.999,0.7367,0.6291,0.10760000000000003,14.605673951404919,+
2024-01-09 11:18:59.999,0.7456,0.623,0.12260000000000004,16.443133047210306,+
2024-01-09 11:19:59.999,0.7468,0.6207,0.1261,16.885377611140868,+
2024-01-09 11:20:59.999,0.7259,0.6197,0.10619999999999996,14.63011434081829,+
2024-01-09 11:21:59.999,0.7374,0.6264,0.1110000000000001,15.052888527257945,+
2024-01-09 11:22:59.999,0.7424,0.6223,0.12009999999999998,16.17726293103448,+
2024-01-09 11:23:59.999,0.7376,0.6249,0.11270000000000002,15.279284164859005,+
2024-01-09 11:24:59.999,0.7344,0.6263,0.10810000000000008,14.71949891067539,+
2024-01-09 11:25:59.999,0.7244,0.6282,0.09620000000000006,13.279955825510775,+
2024-01-09 11:26:59.999,0.7258,0.6262,0.09960000000000002,13.722788647010198,+
2024-01-09 11:27:59.999,0.7201,0.6286,0.09149999999999991,12.706568532148301,+
2024-01-09 11:28:59.999,0.7229,0.6287,0.09419999999999995,13.030847973440304,+
2024-01-09 11:29:59.999,0.712,0.6286,0.08339999999999992,11.713483146067405,+
2024-01-09 11:30:59.999,0.7193,0.6261,0.09320000000000006,12.957041568191304,+
2024-01-09 11:31:59.999,0.7227,0.6272,0.09550000000000003,13.214335132143354,+
2024-01-09 11:32:59.999,0.7196,0.6312,0.08840000000000003,12.284602556976102,+
2024-01-09 11:33:59.999,0.724,0.6385,0.08550000000000002,11.809392265193374,+
2024-01-09 11:34:59.999,0.7282,0.6392,0.08899999999999997,12.22191705575391,+
2024-01-09 11:35:59.999,0.7338,0.6448,0.08899999999999997,12.128645407467971,+
2024-01-09 11:36:59.999,0.7398,0.6425,0.09730000000000005,13.152203298188706,+
2024-01-09 11:37:59.999,0.7408,0.6368,0.10399999999999998,14.038876889848808,+
2024-01-09 11:38:59.999,0.7343,0.6372,0.09709999999999996,13.223478142448586,+
2024-01-09 11:39:59.999,0.737,0.634,0.10299999999999998,13.975576662143824,+
2024-01-09 11:40:59.999,0.7381,0.6338,0.10429999999999995,14.13087657498983,+
2024-01-09 11:41:59.999,0.7431,0.6335,0.10960000000000003,14.749024357421616,+
2024-01-09 11:42:59.999,0.736,0.6358,0.10019999999999996,13.614130434782604,+
2024-01-09 11:43:59.999,0.7291,0.6339,0.09519999999999995,13.057193800576048,+
2024-01-09 11:44:59.999,0.72,0.631,0.08899999999999997,12.361111111111107,+
2024-01-09 11:45:59.999,0.7271,0.6262,0.10089999999999999,13.877045798377113,+
2024-01-09 11:46:59.999,0.7235,0.6297,0.0938,12.964754664823772,+
2024-01-09 11:47:59.999,0.7213,0.6293,0.09200000000000008,12.754748370996822,+
2024-01-09 11:48:59.999,0.7276,0.6279,0.09970000000000001,13.702583837273227,+
2024-01-09 11:49:59.999,0.7285,0.6294,0.09910000000000008,13.603294440631444,+
2024-01-09 11:50:59.999,0.7378,0.6319,0.1059,14.353483328815397,+
2024-01-09 11:51:59.999,0.7377,0.6322,0.10550000000000004,14.301206452487467,+
2024-01-09 11:52:59.999,0.7336,0.631,0.10260000000000002,13.985823336968378,+
2024-01-09 11:53:59.999,0.7262,0.6324,0.0938,12.916551914073256,+
2024-01-09 11:54:59.999,0.7289,0.6326,0.09629999999999994,13.211688846206604,+
2024-01-09 11:55:59.999,0.7269,0.6366,0.09029999999999994,12.42261659100288,+
2024-01-09 11:56:59.999,0.7256,0.6368,0.08879999999999999,12.23814773980154,+
2024-01-09 11:57:59.999,0.7325,0.6341,0.09840000000000004,13.433447098976114,+
2024-01-09 11:58:59.999,0.7314,0.6312,0.10020000000000007,13.699753896636595,+
2024-01-09 11:59:59.999,0.7375,0.6259,0.11160000000000003,15.132203389830511,+
2024-01-09 12:00:59.999,0.7396,0.6281,0.11150000000000004,15.075716603569504,+
2024-01-09 12:01:59.999,0.7297,0.6281,0.10160000000000002,13.92353021789777,+
2024-01-09 12:02:59.999,0.7281,0.6271,0.10099999999999998,13.87172091745639,+
2024-01-09 12:03:59.999,0.7242,0.6228,0.10139999999999993,14.001657000828494,+
2024-01-09 12:04:59.999,0.726,0.6163,0.10970000000000002,15.110192837465569,+
2024-01-09 12:05:59.999,0.7195,0.61,0.10950000000000004,15.2189020152884,+
2024-01-09 12:06:59.999,0.7177,0.6088,0.1089,15.173470809530443,+
2024-01-09 12:07:59.999,0.7101,0.6072,0.10289999999999999,14.490916772285592,+
2024-01-09 12:08:59.999,0.7138,0.6045,0.10929999999999995,15.312412440459505,+
2024-01-09 12:09:59.999,0.7185,0.6117,0.1068,14.864300626304802,+
2024-01-09 12:10:59.999,0.719,0.6127,0.10629999999999995,14.784422809457572,+
2024-01-09 12:11:59.999,0.7217,0.6086,0.11309999999999998,15.671331578218092,+
2024-01-09 12:12:59.999,0.7218,0.6069,0.1149,15.918536990856195,+
2024-01-09 12:13:59.999,0.7128,0.6111,0.10170000000000001,14.26767676767677,+
2024-01-09 12:14:59.999,0.7117,0.608,0.10370000000000001,14.570746100885207,+
2024-01-09 12:15:59.999,0.7142,0.6115,0.1026999999999999,14.379725567068036,+
2024-01-09 12:16:59.999,0.7127,0.6149,0.0978,13.722463869790936,+
2024-01-09 12:17:59.999,0.7034,0.6091,0.09430000000000005,13.406312197895943,+
2024-01-09 12:18:59.999,0.7054,0.6093,0.09610000000000007,13.623476041962018,+
2024-01-09 12:19:59.999,0.7028,0.6081,0.0947,13.474672737620946,+
2024-01-09 12:20:59.999,0.6962,0.6082,0.08800000000000008,12.640045963803514,+
2024-01-09 12:21:59.999,0.6995,0.6126,0.08689999999999998,12.423159399571118,+
2024-01-09 12:22:59.999,0.701,0.6145,0.08649999999999991,12.339514978601986,+
2024-01-09 12:23:59.999,0.6983,0.6146,0.0837,11.98625232708005,+
2024-01-09 12:24:59.999,0.6975,0.616,0.08150000000000002,11.684587813620075,+
2024-01-09 12:25:59.999,0.6871,0.619,0.06810000000000005,9.91122107407947,+
2024-01-09 12:26:59.999,0.6802,0.6193,0.060900000000000065,8.953249044398715,+
2024-01-09 12:27:59.999,0.6754,0.6172,0.05820000000000003,8.617115783239566,+
2024-01-09 12:28:59.999,0.6844,0.614,0.07040000000000002,10.286382232612509,+
2024-01-09 12:29:59.999,0.6849,0.6131,0.07179999999999997,10.483282230982622,+
2024-01-09 12:30:59.999,0.6891,0.6145,0.0746,10.825714700333767,+
2024-01-09 12:31:59.999,0.6891,0.6157,0.07340000000000002,10.651574517486578,+
2024-01-09 12:32:59.999,0.6866,0.6128,0.07379999999999998,10.748616370521406,+
2024-01-09 12:33:59.999,0.6919,0.6089,0.08299999999999996,11.995953172423755,+
2024-01-09 12:34:59.999,0.698,0.6111,0.08689999999999998,12.449856733524353,+
2024-01-09 12:35:59.999,0.6944,0.6097,0.0847,12.19758064516129,+
2024-01-09 12:36:59.999,0.6894,0.6075,0.08189999999999997,11.879895561357698,+
2024-01-09 12:37:59.999,0.6805,0.6093,0.07120000000000004,10.46289493019839,+
2024-01-09 12:38:59.999,0.6867,0.6084,0.07829999999999993,11.402359108781116,+
2024-01-09 12:39:59.999,0.683,0.6113,0.0717000000000001,10.497803806735007,+
2024-01-09 12:40:59.999,0.6709,0.61,0.060900000000000065,9.077358771799085,+
2024-01-09 12:41:59.999,0.6696,0.611,0.058599999999999985,8.751493428912783,+
2024-01-09 12:42:59.999,0.6596,0.6154,0.04420000000000002,6.701030927835054,+
2024-01-09 12:43:59.999,0.6712,0.6157,0.055499999999999994,8.268772348033373,+
2024-01-09 12:44:59.999,0.671,0.6115,0.0595,8.86736214605067,+
2024-01-09 12:45:59.999,0.6735,0.6135,0.05999999999999994,8.90868596881959,+
2024-01-09 12:46:59.999,0.6738,0.6068,0.06699999999999995,9.9436034431582,+
2024-01-09 12:47:59.999,0.6687,0.6071,0.06159999999999999,9.21190369373411,+
2024-01-09 12:48:59.999,0.6745,0.6072,0.06730000000000003,9.97776130467013,+
2024-01-09 12:49:59.999,0.6827,0.6099,0.07279999999999998,10.663541819247104,+
2024-01-09 12:50:59.999,0.6787,0.6093,0.06940000000000002,10.225430970973925,+
2024-01-09 12:51:59.999,0.6796,0.6102,0.06940000000000002,10.211889346674518,+
2024-01-09 12:52:59.999,0.6788,0.612,0.06679999999999997,9.840895698291098,+
2024-01-09 12:53:59.999,0.6894,0.6094,0.07999999999999996,11.604293588627785,+
2024-01-09 12:54:59.999,0.6933,0.6073,0.08600000000000008,12.404442521275072,+
2024-01-09 12:55:59.999,0.6962,0.6066,0.08960000000000001,12.869864981327206,+
2024-01-09 12:56:59.999,0.6781,0.6065,0.0716,10.558914614363662,+
2024-01-09 12:57:59.999,0.6722,0.6077,0.0645,9.595358524248736,+
2024-01-09 12:58:59.999,0.6582,0.6067,0.05149999999999999,7.824369492555452,+
2024-01-09 12:59:59.999,0.6699,0.6048,0.06510000000000005,9.717868338558,+
2024-01-09 13:00:59.999,0.6655,0.6048,0.060699999999999976,9.12096168294515,+
2024-01-09 13:01:59.999,0.6801,0.6018,0.07830000000000004,11.51301279223644,+
2024-01-09 13:02:59.999,0.6828,0.5984,0.08439999999999992,12.360867018160505,+
2024-01-09 13:03:59.999,0.6852,0.5983,0.08689999999999998,12.682428488032688,+
2024-01-09 13:04:59.999,0.6892,0.5981,0.09110000000000007,13.218224027858398,+
2024-01-09 13:05:59.999,0.689,0.5946,0.09439999999999993,13.7010159651669,+
2024-01-09 13:06:59.999,0.6956,0.5929,0.10270000000000001,14.764232317423808,+
2024-01-09 13:07:59.999,0.6883,0.5883,0.09999999999999998,14.528548597995055,+
2024-01-09 13:08:59.999,0.69,0.5876,0.10239999999999994,14.840579710144919,+
2024-01-09 13:09:59.999,0.6902,0.587,0.10320000000000007,14.952187771660396,+
2024-01-09 13:10:59.999,0.692,0.5871,0.1049,15.158959537572256,+
2024-01-09 13:11:59.999,0.6862,0.574,0.11220000000000008,16.350918099679404,+
2024-01-09 13:12:59.999,0.6844,0.5715,0.1129,16.496201052016364,+
2024-01-09 13:13:59.999,0.686,0.5725,0.11350000000000005,16.545189504373184,+
2024-01-09 13:14:59.999,0.6869,0.561,0.1258999999999999,18.328723249381266,+
2024-01-09 13:15:59.999,0.6919,0.5598,0.1321,19.092354386472035,+
2024-01-09 13:16:59.999,0.6889,0.5511,0.13779999999999992,20.002903178980976,+
2024-01-09 13:17:59.999,0.6923,0.5565,0.13580000000000003,19.615773508594543,+
2024-01-09 13:18:59.999,0.68,0.5622,0.11780000000000002,17.323529411764707,+
2024-01-09 13:19:59.999,0.6832,0.5665,0.11670000000000003,17.081381733021082,+
2024-01-09 13:20:59.999,0.6788,0.5693,0.10949999999999993,16.13140836770771,+
2024-01-09 13:21:59.999,0.6676,0.5635,0.10409999999999997,15.593169562612339,+
2024-01-09 13:22:59.999,0.6731,0.5686,0.10450000000000004,15.525181993760217,+
2024-01-09 13:23:59.999,0.6766,0.5709,0.10570000000000002,15.622228791013896,+
2024-01-09 13:24:59.999,0.6835,0.5691,0.11439999999999995,16.73738112655449,+
2024-01-09 13:25:59.999,0.6916,0.5696,0.122,17.640254482359747,+
2024-01-09 13:26:59.999,0.6816,0.5688,0.11280000000000001,16.54929577464789,+
2024-01-09 13:27:59.999,0.679,0.5638,0.11520000000000008,16.966126656848317,+
2024-01-09 13:28:59.999,0.678,0.56,0.118,17.40412979351032,+
2024-01-09 13:29:59.999,0.6828,0.559,0.12379999999999991,18.131224370240176,+
2024-01-09 13:30:59.999,0.686,0.5604,0.12560000000000004,18.309037900874642,+
2024-01-09 13:31:59.999,0.6901,0.5613,0.12880000000000003,18.663961744674687,+
2024-01-09 13:32:59.999,0.6896,0.56,0.12959999999999994,18.793503480278414,+
2024-01-09 13:33:59.999,0.6906,0.5607,0.12990000000000002,18.809730668983494,+
2024-01-09 13:34:59.999,0.6922,0.5587,0.13350000000000006,19.28633342964462,+
2024-01-09 13:35:59.999,0.6949,0.5526,0.14229999999999998,20.47776658512016,+
2024-01-09 13:36:59.999,0.6884,0.5534,0.135,19.610691458454387,+
2024-01-09 13:37:59.999,0.6839,0.5553,0.12859999999999994,18.803918701564548,+
2024-01-09 13:38:59.999,0.6891,0.5582,0.13090000000000002,18.99579161224786,+
2024-01-09 13:39:59.999,0.6926,0.5556,0.137,19.780537106555013,+
2024-01-09 13:40:59.999,0.6946,0.5561,0.13849999999999996,19.93953354448603,+
2024-01-09 13:41:59.999,0.6928,0.5541,0.13869999999999993,20.020207852193987,+
2024-01-09 13:42:59.999,0.7052,0.551,0.1542,21.86613726602382,+
2024-01-09 13:43:59.999,0.7114,0.5416,0.16980000000000006,23.86842845094181,+
2024-01-09 13:44:59.999,0.7016,0.5375,0.16410000000000002,23.389395667046752,+
2024-01-09 13:45:59.999,0.6937,0.5454,0.1483,21.378117341790396,+
2024-01-09 13:46:59.999,0.6998,0.5464,0.15339999999999998,21.920548728208058,+
2024-01-09 13:47:59.999,0.6932,0.5488,0.14440000000000008,20.830929024812477,+
2024-01-09 13:48:59.999,0.6869,0.5545,0.13239999999999996,19.27500363953996,+
2024-01-09 13:49:59.999,0.6912,0.5534,0.13780000000000003,19.936342592592595,+
2024-01-09 13:50:59.999,0.6918,0.5535,0.13829999999999998,19.991326973113615,+
2024-01-09 13:51:59.999,0.6823,0.5697,0.11260000000000003,16.503004543455962,+
2024-01-09 13:52:59.999,0.685,0.5627,0.12230000000000008,17.854014598540154,+
2024-01-09 13:53:59.999,0.681,0.5633,0.11770000000000003,17.283406754772397,+
2024-01-09 13:54:59.999,0.6813,0.564,0.11730000000000007,17.217084984588297,+
2024-01-09 13:55:59.999,0.6808,0.5593,0.12149999999999994,17.846650998824902,+
2024-01-09 13:56:59.999,0.6872,0.5599,0.12730000000000008,18.524447031431908,+
2024-01-09 13:57:59.999,0.6886,0.563,0.12560000000000004,18.239907057798437,+
2024-01-09 13:58:59.999,0.6901,0.5624,0.12770000000000004,18.504564555861474,+
2024-01-09 13:59:59.999,0.6881,0.5578,0.13030000000000008,18.936201133556178,+
2024-01-09 14:00:59.999,0.6779,0.5607,0.11719999999999997,17.288685646850567,+
2024-01-09 14:01:59.999,0.6879,0.564,0.12390000000000001,18.011338857392065,+
2024-01-09 14:02:59.999,0.6874,0.5661,0.12129999999999996,17.646203084084952,+
2024-01-09 14:03:59.999,0.686,0.5732,0.11280000000000001,16.443148688046648,+
2024-01-09 14:04:59.999,0.6931,0.574,0.1191000000000001,17.183667580435735,+
2024-01-09 14:05:59.999,0.6882,0.572,0.11620000000000008,16.88462656204593,+
2024-01-09 14:06:59.999,0.6909,0.5666,0.12429999999999997,17.991026197713126,+
2024-01-09 14:07:59.999,0.6918,0.5699,0.12190000000000001,17.620699624168836,+
2024-01-09 14:08:59.999,0.6892,0.5685,0.12070000000000003,17.513058618688337,+
2024-01-09 14:09:59.999,0.6901,0.5657,0.12440000000000007,18.026372989421834,+
2024-01-09 14:10:59.999,0.6899,0.5621,0.1277999999999999,18.524423829540503,+
2024-01-09 14:11:59.999,0.6862,0.5589,0.12730000000000008,18.55144272806763,+
2024-01-09 14:12:59.999,0.6865,0.5635,0.123,17.916970138383103,+
2024-01-09 14:13:59.999,0.6872,0.5608,0.12640000000000007,18.39348079161817,+
2024-01-09 14:14:59.999,0.6876,0.5597,0.1279,18.600930773705645,+
2024-01-09 14:15:59.999,0.6857,0.5624,0.12329999999999997,17.98162461717952,+
2024-01-09 14:16:59.999,0.6853,0.5669,0.11840000000000006,17.277104917554365,+
2024-01-09 14:17:59.999,0.6795,0.5693,0.11019999999999996,16.21780721118469,+
2024-01-09 14:18:59.999,0.6829,0.5673,0.11559999999999993,16.927807878166632,+
2024-01-09 14:19:59.999,0.6805,0.5685,0.11199999999999999,16.458486407053634,+
2024-01-09 14:20:59.999,0.6792,0.569,0.11020000000000008,16.22497055359247,+
2024-01-09 14:21:59.999,0.6805,0.5689,0.11160000000000003,16.399706098457024,+
2024-01-09 14:22:59.999,0.676,0.5709,0.10510000000000008,15.547337278106522,+
2024-01-09 14:23:59.999,0.6788,0.569,0.10980000000000001,16.175604007071303,+
2024-01-09 14:24:59.999,0.6786,0.5703,0.10829999999999995,15.959328028293541,+
2024-01-09 14:25:59.999,0.6794,0.5693,0.11009999999999998,16.20547541948778,+
2024-01-09 14:26:59.999,0.6775,0.5667,0.11080000000000001,16.354243542435427,+
2024-01-09 14:27:59.999,0.6741,0.565,0.10910000000000009,16.184542352766666,+
2024-01-09 14:28:59.999,0.6701,0.5679,0.10220000000000007,15.251455006715425,+
2024-01-09 14:29:59.999,0.6704,0.5686,0.1018,15.184964200477328,+
2024-01-09 14:30:59.999,0.6651,0.5667,0.09840000000000004,14.794767704104652,+
2024-01-09 14:31:59.999,0.6667,0.5647,0.10199999999999998,15.299235038248085,+
2024-01-09 14:32:59.999,0.6647,0.5614,0.10329999999999995,15.540845494207906,+
2024-01-09 14:33:59.999,0.6645,0.5635,0.10099999999999998,15.199398043641832,+
2024-01-09 14:34:59.999,0.6636,0.5633,0.10029999999999994,15.114526823387575,+
2024-01-09 14:35:59.999,0.6665,0.5654,0.10109999999999997,15.168792198049507,+
2024-01-09 14:36:59.999,0.6661,0.5661,0.09999999999999998,15.012760846719708,+
2024-01-09 14:37:59.999,0.6696,0.5694,0.10019999999999996,14.964157706093184,+
2024-01-09 14:38:59.999,0.6665,0.5676,0.09889999999999999,14.838709677419354,+
2024-01-09 14:39:59.999,0.668,0.5665,0.10150000000000003,15.194610778443119,+
2024-01-09 14:40:59.999,0.668,0.5597,0.10830000000000006,16.21257485029941,+
2024-01-09 14:41:59.999,0.6671,0.5614,0.10570000000000002,15.844700944386151,+
2024-01-09 14:42:59.999,0.67,0.5604,0.10960000000000003,16.358208955223887,+
2024-01-09 14:43:59.999,0.66,0.5615,0.09850000000000003,14.92424242424243,+
2024-01-09 14:44:59.999,0.6582,0.5636,0.09460000000000002,14.372531145548468,+
2024-01-09 14:45:59.999,0.6601,0.5609,0.09920000000000007,15.028026056658092,+
2024-01-09 14:46:59.999,0.6619,0.5575,0.10440000000000005,15.772775343707515,+
2024-01-09 14:47:59.999,0.6595,0.5512,0.10829999999999995,16.421531463229712,+
2024-01-09 14:48:59.999,0.6565,0.5432,0.11329999999999996,17.25818735719725,+
2024-01-09 14:49:59.999,0.6564,0.5487,0.10770000000000002,16.407678244972583,+
2024-01-09 14:50:59.999,0.6568,0.5469,0.1099,16.732643118148598,+
2024-01-09 14:51:59.999,0.6556,0.5508,0.1048,15.985356924954242,+
2024-01-09 14:52:59.999,0.6498,0.5481,0.10170000000000001,15.650969529085874,+
2024-01-09 14:53:59.999,0.6435,0.547,0.09649999999999992,14.996114996114985,+
2024-01-09 14:54:59.999,0.644,0.547,0.09699999999999998,15.062111801242231,+
2024-01-09 14:55:59.999,0.6386,0.5392,0.09939999999999993,15.565299091763224,+
2024-01-09 14:56:59.999,0.6408,0.5409,0.09989999999999999,15.589887640449435,+
2024-01-09 14:57:59.999,0.6402,0.5413,0.09889999999999999,15.448297407060291,+
2024-01-09 14:58:59.999,0.6334,0.5458,0.08760000000000001,13.830123144932116,+
2024-01-09 14:59:59.999,0.6255,0.5445,0.08099999999999996,12.949640287769778,+
2024-01-09 15:00:59.999,0.6323,0.5464,0.08589999999999998,13.58532342242606,+
2024-01-09 15:01:59.999,0.6228,0.5465,0.07630000000000003,12.251123956326273,+
2024-01-09 15:02:59.999,0.62,0.5431,0.07689999999999997,12.403225806451609,+
2024-01-09 15:03:59.999,0.6249,0.5355,0.08940000000000003,14.306289006241006,+
2024-01-09 15:04:59.999,0.632,0.5292,0.1028,16.265822784810126,+
2024-01-09 15:05:59.999,0.6336,0.5339,0.09970000000000001,15.735479797979798,+
2024-01-09 15:06:59.999,0.6382,0.5337,0.10450000000000004,16.374177373864,+
2024-01-09 15:07:59.999,0.6349,0.5316,0.10330000000000006,16.27027878406049,+
2024-01-09 15:08:59.999,0.6328,0.5333,0.09950000000000003,15.723767383059423,+
2024-01-09 15:09:59.999,0.6335,0.534,0.09949999999999992,15.706393054459342,+
2024-01-09 15:10:59.999,0.6332,0.5346,0.09860000000000002,15.571699305116871,+
2024-01-09 15:11:59.999,0.6271,0.5379,0.08919999999999995,14.224206665603564,+
2024-01-09 15:12:59.999,0.626,0.5443,0.0817,13.051118210862619,+
2024-01-09 15:13:59.999,0.6259,0.5563,0.0696,11.119987218405496,+
2024-01-09 15:14:59.999,0.63,0.5502,0.07979999999999998,12.666666666666664,+
2024-01-09 15:15:59.999,0.6308,0.5499,0.08089999999999997,12.82498414711477,+
2024-01-09 15:16:59.999,0.6303,0.5558,0.07450000000000001,11.819768364270985,+
2024-01-09 15:17:59.999,0.6299,0.5529,0.07700000000000007,12.224162565486596,+
2024-01-09 15:18:59.999,0.6234,0.5532,0.07019999999999993,11.260827718960527,+
2024-01-09 15:19:59.999,0.6211,0.5535,0.0676,10.883915633553372,+
2024-01-09 15:20:59.999,0.62,0.5492,0.07079999999999997,11.419354838709674,+
2024-01-09 15:21:59.999,0.6265,0.5472,0.07929999999999993,12.657621707901026,+
